Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99510102484011,0,15708.942809991688,0,14993.178829616974
Incremental join,15000,8000,1,1,1,1,1,99511246336236,93055.77898137513,11443.726648927799,18454.610242395673,2269.4938169154257
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99513707067129,0,8072.098964501619,0,8015.903927764847
Filter,15000,8000,1,1,1,1,1,99519026403686,86783.62847026103,43457.98675183909,7971.463541974363,3991.810011937937
Sink,15000,8000,1,1,1,1,1,99520011632140,674244.244759202,0.0,2384.3938002747877,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99520102920912,0,16200.554872667326,0,14991.935725644127
Incremental join,15000,8000,1,1,1,1,1,99521250976047,95777.60677874093,11755.395511567664,19591.78788789348,2404.6248715837496
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99523707968789,0,8025.868121293265,0,7933.9016336519035
Filter,15000,8000,1,1,1,1,1,99529692230046,80340.09867301297,40245.72557382527,8013.127091544962,4014.111499004571
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99530105145258,0,16089.837671708177,0,15013.013899259598
Sink,15000,8000,1,1,1,1,1,99530740291010,630518.6127650422,0.0,2597.428508805621,0.0
Incremental join,15000,8000,1,1,1,1,1,99531253531625,93606.83812905804,12111.878840123723,19001.94665239032,2458.6801582052553
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99533732963558,0,8351.91727704085,0,8259.06232090318
Filter,15000,8000,1,1,1,1,1,99539695165646,98103.14374551916,49074.87195190113,7998.65424557044,4001.2268506617397
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99540105891516,0,15872.108387489647,0,14999.219404828273
Sink,15000,8000,1,1,1,1,1,99540787248332,671256.176249193,0.0,2432.557133735921,0.0
Incremental join,15000,8000,1,1,1,1,1,99541254782222,94215.9247263928,12351.19275783836,18431.181475668945,2416.2271486671066
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99543746343840,0,8131.570120408878,0,8117.090754830478
Filter,15000,8000,1,1,1,1,1,99549698717906,96119.98022711766,47950.05426037223,7998.969943921378,3990.336264446173
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99550106698833,0,16041.03203317554,0,15012.699923679156
Sink,15000,8000,1,1,1,1,1,99550911174880,670911.585411819,0.0,2370.0913383561838,0.0
Incremental join,15000,8000,1,1,1,1,1,99551258851507,95234.18819376381,11286.373074736166,19562.9329285529,2318.437985930637
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99553748473707,0,7850.706525337906,0,7821.974557429628
Filter,15000,8000,1,1,1,1,1,99559701501648,89177.10837572892,44311.551257508974,7988.338400311988,3969.3557341683495
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99560108891291,0,15928.72199360021,0,14993.504031229124
Sink,15000,8000,1,1,1,1,1,99561037415807,671650.0339359692,0.0,2171.0655990824607,0.0
Incremental join,15000,8000,1,1,1,1,1,99561262262945,94346.96495767999,10780.980903037214,19035.595525037523,2175.1880616978424
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99563748792080,0,8134.50203581602,0,8076.286783697088
Filter,15000,8000,1,1,1,1,1,99569717700774,93747.18193547499,46624.13654433176,8060.312286637039,4008.708239366408
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99570109825935,0,15588.71903941589,0,15003.521270704754
Incremental join,15000,8000,1,1,1,1,1,99571264167907,96617.68625094507,12347.261193024795,18405.615778909832,2352.1464263840744
Sink,15000,8000,1,1,1,1,1,99571747554470,668591.6136993562,0.0,2434.1203451349916,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99573750837201,0,8042.547983710027,0,7998.3918742067235
Filter,15000,8000,1,1,1,1,1,99579723518488,84410.0945099021,42160.020160745305,8059.347763592139,4025.3747631527935
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99580110446585,0,15974.169527775739,0,15009.004093007794
Incremental join,15000,8000,1,1,1,1,1,99581267265660,92860.64672119087,11330.330368459498,19513.163432548678,2380.8857253421065
Sink,15000,8000,1,1,1,1,1,99581784470002,669607.032202284,0.0,2473.8711736305368,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99583754319610,0,7902.200100268037,0,7831.373027001463
Filter,15000,8000,1,1,1,1,1,99589728788430,91066.44067331961,45607.49219597579,7966.113094063188,3989.5535400692374
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99590111287618,0,15816.09435376452,0,14979.383647794859
Incremental join,15000,8000,1,1,1,1,1,99591274643184,96404.74928616303,12022.836452601445,19145.4451607231,2387.6682184646443
Sink,15000,8000,1,1,1,1,1,99591806075327,676338.1135510708,0.0,2456.4307677096,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99593755679156,0,8242.958361190267,0,8212.793450504281
Filter,15000,8000,1,1,1,1,1,99599735237406,87724.73581271504,43990.55056555189,8075.2115815154075,4049.4052232038234
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99600111854334,0,15613.40876782984,0,14989.812832070189
Incremental join,15000,8000,1,1,1,1,1,99601275971716,93043.78204676064,12381.421445841472,18392.769517229448,2447.5427152627494
Sink,15000,8000,1,1,1,1,1,99601839901753,659533.9078358497,0.0,2465.872999682343,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99603757854324,0,8137.245027108336,0,8035.4323837897
Filter,15000,8000,1,1,1,1,1,99609740201145,94107.74896113195,47078.999172953554,8052.294067627966,4028.296818647823
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99610114283848,0,16029.751362025345,0,15012.984976547783
Incremental join,15000,8000,1,1,1,1,1,99611278187219,94785.31516197723,11700.041960640165,19620.809617105242,2421.939468466865
Sink,15000,8000,1,1,1,1,1,99611957531542,653125.0132802972,0.0,2273.490265986938,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99613758470424,0,7856.7049634098785,0,7793.123819484961
Filter,15000,8000,1,1,1,1,1,99619746403957,77725.80863447131,38787.344555115305,8022.841226152205,4003.6213507046004
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99620114787693,0,16030.297314266223,0,15006.05340716595
Incremental join,15000,8000,1,1,1,1,1,99621280587968,93839.76547167571,11017.079098253156,19024.12558142555,2233.4912630288773
Sink,15000,8000,1,1,1,1,1,99622794113436,676887.6743329143,0.0,2382.660379009331,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99623758980727,0,7957.0644404889945,0,7912.100099888519
Filter,15000,8000,1,1,1,1,1,99629752309143,95247.89739043853,47736.07521187176,7984.2660910514705,4001.5321815627904
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99630116698493,0,15749.617064175922,0,15006.461593669002
Incremental join,15000,8000,1,1,1,1,1,99631281949701,92643.82509500122,10904.983260947263,18706.7546127501,2201.947574050404
Sink,15000,8000,1,1,1,1,1,99632904591414,682043.414529554,0.0,2252.430285563602,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99633761543088,0,8273.108671055124,0,8242.14867130207
Filter,15000,8000,1,1,1,1,1,99639756314379,91037.55466461847,45599.63571501737,8106.257966201045,4060.3288569479328
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99640121958884,0,16037.279206355472,0,15039.863463398846
Incremental join,15000,8000,1,1,1,1,1,99641283373862,95730.35593577151,12328.602180686912,18643.37494929309,2400.980867651113
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99643764089731,0,8082.644355580265,0,8050.035702099282
Sink,15000,8000,1,1,1,1,1,99643757657983,672851.4492417654,0.0,2497.744252284744,0.0
Filter,15000,8000,1,1,1,1,1,99649759053666,83113.68462190904,41501.98794149644,8029.426533203623,4009.413909082139
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99650123810086,0,16189.644511747061,0,15026.141688279846
Incremental join,15000,8000,1,1,1,1,1,99651287751388,93559.75194391773,11458.24662572724,19577.550834963335,2397.659261956876
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99653767201044,0,7868.764621232446,0,7815.039425862579
Sink,15000,8000,1,1,1,1,1,99653833968203,467929.72802034544,0.0,2532.8975333783433,0.0
Filter,15000,8000,1,1,1,1,1,99659762664904,87103.05102480113,43441.85742068677,7861.505759669508,3920.8547611751155
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99660126061629,0,15936.559329052645,0,15019.715294736889
Incremental join,15000,8000,1,1,1,1,1,99661290464903,94147.57417011914,11972.621396404571,18973.594000418147,2412.846634642209
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99663771890735,0,8062.104011943966,0,8008.398047107481
Sink,15000,8000,1,1,1,1,1,99663940659080,670737.6970492564,0.0,2395.7955324465856,0.0
Filter,15000,8000,1,1,1,1,1,99669766276137,89820.01163184248,44867.10757067151,8055.4667154602785,4023.8860481998618
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99670127874839,0,15980.948814342733,0,14979.985031998955
Incremental join,15000,8000,1,1,1,1,1,99671292287349,92729.1881631442,11908.47664468897,19092.904178518496,2451.9507610608043
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99673775633340,0,8294.345328107695,0,8272.751456053025
Sink,15000,8000,1,1,1,1,1,99674080321791,647332.9354678972,0.0,2381.1430669937376,0.0
Filter,15000,8000,1,1,1,1,1,99679777736731,87682.40436933686,43887.88207325428,7982.7275937836575,3995.6135986322033
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99680129111497,0,15917.495950315286,0,15046.666460980461
Incremental join,15000,8000,1,1,1,1,1,99681725957083,93638.48057271962,11577.15167459961,18998.416380359835,2348.9012921542685
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99683777070995,0,8033.693561851327,0,7960.681448810347
Sink,15000,8000,1,1,1,1,1,99684212122729,474809.6986133405,0.0,2383.9719668566777,0.0
Filter,15000,8000,1,1,1,1,1,99689780081604,88657.18422442232,44303.40632555843,8271.921945869732,4133.611080332713
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99690130521280,0,16151.86625026687,0,14993.4431278343
Incremental join,15000,8000,1,1,1,1,1,99691737035134,94839.46462466932,12115.853144150358,19033.52149490902,2431.5547558285352
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99693778383980,0,7824.31766109523,0,7742.090358903053
Sink,15000,8000,1,1,1,1,1,99694808380226,677869.0511620222,0.0,2425.4163168689897,0.0
Filter,15000,8000,1,1,1,1,1,99699783315851,84405.761674753,42077.39723880181,7835.204018713546,3905.9536387203743
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99700130858766,0,16026.05511268923,0,14957.453746126648
Incremental join,15000,8000,1,1,1,1,1,99701745481500,91115.0985128513,10746.290347633176,19024.917362143402,2243.8354251955757
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99703780046867,0,8178.155792990157,0,8142.8443678280855
Sink,15000,8000,1,1,1,1,1,99704964294516,670402.6078932914,0.0,2189.0980478621595,0.0
Filter,15000,8000,1,1,1,1,1,99709786374704,92125.01200166513,45931.99170635107,8152.324319699306,4064.6126920791567
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99710136971637,0,15786.759610734793,0,15108.395707294923
Incremental join,15000,8000,1,1,1,1,1,99711752973725,93313.69750746764,10809.410226981392,18959.3008077289,2196.2355529967153
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99713783780954,0,8057.33172640515,0,8016.425012480621
Sink,15000,8000,1,1,1,1,1,99715762183246,438960.44348370633,0.0,2406.234371866604,0.0
Filter,15000,8000,1,1,1,1,1,99719789884001,96904.39384899897,48551.20754425975,8072.839181253512,4044.667893709962
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99720138614973,0,15842.841197222846,0,14940.194835968548
Incremental join,15000,8000,1,1,1,1,1,99721760479732,95018.6785564869,11792.727639228091,18992.75431277726,2357.1826311624295
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99723784405651,0,8189.802788331519,0,8153.29999539202
Sink,15000,8000,1,1,1,1,1,99725820532918,484622.3775361901,0.0,2520.0839150288193,0.0
Filter,15000,8000,1,1,1,1,1,99729793558594,88622.7142394665,44354.128149500946,7770.010428096786,3888.7551708192664
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99730138845726,0,16189.489559732589,0,15085.331420281971
Incremental join,15000,8000,1,1,1,1,1,99731764314879,92687.94940408626,12048.63559629558,19041.858831639038,2475.277742290918
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99733785298790,0,7979.692419641488,0,7950.127549822631
Sink,15000,8000,1,1,1,1,1,99735936941183,669452.9670318449,0.0,2454.748510690436,0.0
Filter,15000,8000,1,1,1,1,1,99739795856944,95313.11417181912,47555.57258956365,8210.829585457866,4096.715397084649
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99740139532815,0,15980.80425947419,0,14992.265880863353
Incremental join,15000,8000,1,1,1,1,1,99741777209940,95951.41403788514,12483.377308936359,19080.871902899147,2482.4409909511587
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99743787421529,0,7799.978207342128,0,7768.541521504577
Sink,15000,8000,1,1,1,1,1,99746781381802,616490.4285401986,0.0,2566.981782862669,0.0
Filter,15000,8000,1,1,1,1,1,99749800124237,76994.42059845339,38541.82343055085,7849.863613100716,3929.4802789399932
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99750140092465,0,15856.290922648543,0,14930.20098050011
Incremental join,15000,8000,1,1,1,1,1,99751782181853,94505.8560803192,11999.524239754397,19064.156234221726,2420.5992552312086
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99753794321310,0,8264.661626379246,0,8177.035100074009
Sink,15000,8000,1,1,1,1,1,99756897960968,678048.1824363106,0.0,2430.22347736,0.0
Filter,15000,8000,1,1,1,1,1,99759806956204,91531.07691679505,45818.014905918346,8283.251437544908,4146.374658957648
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99760143041743,0,15947.76040740958,0,15034.914254832122
Incremental join,15000,8000,1,1,1,1,1,99761789432397,94499.09847116638,11555.55413697318,18882.91645666693,2309.043862947906
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99763801648428,0,8143.216938925939,0,8054.200634265606
Sink,15000,8000,1,1,1,1,1,99767017399671,442021.4602224661,0.0,2122.7162043011363,0.0
Filter,15000,8000,1,1,1,1,1,99769812167883,82885.21317761931,41457.59188314608,8019.764306299738,4011.3320924578743
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99770147169656,0,16166.435523161139,0,15012.478979907019
Incremental join,15000,8000,1,1,1,1,1,99771799168310,94337.72285431533,11368.208448052836,19164.836499570174,2309.4669831751075
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99773806147948,0,8087.115566631766,0,8027.025396542138
Sink,15000,8000,1,1,1,1,1,99777793590336,656803.5497303916,0.0,2279.1691183703642,0.0
Filter,15000,8000,1,1,1,1,1,99779815514783,85166.76462095408,42482.21124717576,7954.663927709882,3967.882481872708
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99780149237764,0,16497.575705068703,0,15046.967776712163
Incremental join,15000,8000,1,1,1,1,1,99781809795003,87491.41760251456,10380.056887451707,19005.15663840177,2254.788097705609
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99783812660573,0,8190.189387078587,0,8157.936147964657
Sink,15000,8000,1,1,1,1,1,99787909304903,658373.625085319,0.0,2489.097474797512,0.0
Filter,15000,8000,1,1,1,1,1,99789819286132,87845.5646667438,43873.86691760232,8046.595808097447,4018.8172842134923
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99790151053478,0,15744.942212286685,0,15008.967884560441
Incremental join,15000,8000,1,1,1,1,1,99791817831500,92820.74746550014,11342.416899702586,18851.08012578432,2303.5454425295984
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99793815044174,0,7905.467074791511,0,7889.927314833605
Sink,15000,8000,1,1,1,1,1,99798765025179,666833.8324049751,0.0,2511.04959624009,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99800151622368,0,16222.416352972283,0,14983.178570327596
Filter,15000,8000,1,1,1,1,1,99800733931403,89633.6441156352,44819.61776241117,8013.283209669835,4006.891541930524
Incremental join,15000,8000,1,1,1,1,1,99801828280515,92459.27698707662,12437.75671359125,19088.72623714975,2567.8432781082633
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99803816744516,0,7791.120634716141,0,7766.588987622175
Sink,15000,8000,1,1,1,1,1,99808815560376,678627.5246367349,0.0,2538.2289876171594,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99810152154572,0,15981.549455453853,0,14893.859503244534
Filter,15000,8000,1,1,1,1,1,99810737887944,85556.8267559032,42527.512030575774,8029.724322206695,3991.3144358324475
Incremental join,15000,8000,1,1,1,1,1,99811977752679,91996.33725643074,11693.813473245837,18945.037108570865,2408.1364193210015
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99813818653359,0,8222.885734492571,0,8197.868056845362
Sink,15000,8000,1,1,1,1,1,99818852620395,669797.4731084065,0.0,2416.3795730091715,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99820154457246,0,16131.744104047375,0,15146.750447114953
Filter,15000,8000,1,1,1,1,1,99820741243626,81650.45973422444,40948.651791466946,8037.161564080963,4030.7296658289815
Incremental join,15000,8000,1,1,1,1,1,99822132924405,96337.496226373,11568.944253748828,19028.49625854125,2285.08754193123
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99823819220327,0,8177.787088841039,0,8147.92355919124
Sink,15000,8000,1,1,1,1,1,99828981898999,674921.0372856851,0.0,2208.4309494833833,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99830155170908,0,16041.558427465501,0,14919.658480568516
Filter,15000,8000,1,1,1,1,1,99830744704271,89970.67319502965,45172.50608937225,7925.163126449214,3979.0685884139066
Incremental join,15000,8000,1,1,1,1,1,99832135415253,95078.47818527046,11032.108688933453,19057.612034334525,2211.2853647554057
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,99833952505780,0,8023.918508440536,0,7992.036255291324
Sink,15000,8000,1,1,1,1,1,99839111711529,660510.8352696438,0.0,2216.9366084933363,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,99840156129900,0,15612.128423614013,0,14883.807789253195
Filter,15000,8000,1,1,1,1,1,99840753957500,94068.7123700974,47239.92845454986,8121.145819507673,4078.320387475204
