Source: Custom Source -> Timestamps,26,160000,2,1,2,2,5.33E+15,0,242159.138,0,12024.69589,
Sliding Window -> DummyLatencySink,26,160000,2,1,1,1,5.33E+15,25421.18997,0,24096.07952,0,
Source: Custom Source -> Timestamps,27,160000,2,1,1,2,5.33E+15,0,206968.7543,0,12312.87124,
Source: Custom Source -> Timestamps,27,160000,2,1,2,2,5.33E+15,0,147133.7446,0,12340.50175,
Sliding Window -> DummyLatencySink,27,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,27,160000,2,1,1,1,5.33E+15,25914.17714,0,24520.98598,0,
Source: Custom Source -> Timestamps,28,160000,2,1,2,2,5.33E+15,0,256324.7908,0,12733.75111,
Source: Custom Source -> Timestamps,28,160000,2,1,1,2,5.33E+15,0,188034.2228,0,13056.70771,
Sliding Window -> DummyLatencySink,28,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,28,160000,2,1,1,1,5.33E+15,26742.26152,0,25548.83428,0,
Source: Custom Source -> Timestamps,29,160000,2,1,1,2,5.33E+15,0,257879.9489,0,12475.24634,
Source: Custom Source -> Timestamps,29,160000,2,1,2,2,5.33E+15,0,207692.3015,0,12586.43579,
Sliding Window -> DummyLatencySink,29,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,29,160000,2,1,1,1,5.33E+15,26563.01016,0,25197.28993,0,
Source: Custom Source -> Timestamps,30,160000,2,1,1,2,5.33E+15,0,245676.1214,0,12869.25076,
Source: Custom Source -> Timestamps,30,160000,2,1,2,2,5.33E+15,0,191034.4683,0,12825.68709,
Sliding Window -> DummyLatencySink,30,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,30,160000,2,1,1,1,5.33E+15,27028.47705,0,26056.06697,0,
Source: Custom Source -> Timestamps,31,160000,2,1,1,2,5.33E+15,0,212601.1001,0,12272.75625,
Source: Custom Source -> Timestamps,31,160000,2,1,2,2,5.33E+15,0,161572.9179,0,12189.32578,
Sliding Window -> DummyLatencySink,31,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,31,160000,2,1,1,1,5.33E+15,26081.22083,0,24128.44239,0,
Source: Custom Source -> Timestamps,32,160000,2,1,2,2,5.33E+15,0,255272.1619,0,12064.00434,
Source: Custom Source -> Timestamps,32,160000,2,1,1,2,5.33E+15,0,213358.6539,0,12568.35125,
Sliding Window -> DummyLatencySink,32,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,32,160000,2,1,1,1,5.33E+15,25762.13963,0,24490.60921,0,
Source: Custom Source -> Timestamps,33,160000,2,1,2,2,5.33E+15,0,216553.5878,0,12201.14497,
Source: Custom Source -> Timestamps,33,160000,2,1,1,2,5.33E+15,0,248702.4194,0,12122.71465,
Sliding Window -> DummyLatencySink,33,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,33,160000,2,1,1,1,5.33E+15,26403.92863,0,25089.88607,0,
Source: Custom Source -> Timestamps,34,160000,2,1,2,2,5.33E+15,0,170560.5298,0,12546.80084,
Source: Custom Source -> Timestamps,34,160000,2,1,1,2,5.33E+15,0,256740.2292,0,13005.99617,
Sliding Window -> DummyLatencySink,34,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,34,160000,2,1,1,1,5.33E+15,26224.24252,0,24917.11389,0,
Source: Custom Source -> Timestamps,35,160000,2,1,1,2,5.33E+15,0,250787.8656,0,12485.44689,
Source: Custom Source -> Timestamps,35,160000,2,1,2,2,5.33E+15,0,249146.4178,0,12716.0324,
Sliding Window -> DummyLatencySink,35,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,35,160000,2,1,1,1,5.33E+15,26930.04497,0,25962.04081,0,
Source: Custom Source -> Timestamps,36,160000,2,1,2,2,5.33E+15,0,254527.4259,0,11901.14096,
Source: Custom Source -> Timestamps,36,160000,2,1,1,2,5.33E+15,0,256729.5275,0,11444.28781,
Sliding Window -> DummyLatencySink,36,160000,2,1,1,1,5.33E+15,23722.6596,0,22675.37756,0,
Source: Custom Source -> Timestamps,37,160000,2,1,2,2,5.33E+15,0,152311.5927,0,12987.0929,
Source: Custom Source -> Timestamps,37,160000,2,1,1,2,5.33E+15,0,182936.1566,0,13896.40832,
Sliding Window -> DummyLatencySink,37,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,37,160000,2,1,1,1,5.33E+15,27728.54768,0,26939.49037,0,
Source: Custom Source -> Timestamps,38,160000,2,1,1,2,5.33E+15,0,152702.228,0,12869.64583,
Source: Custom Source -> Timestamps,38,160000,2,1,2,2,5.33E+15,0,189947.3293,0,12497.23989,
Sliding Window -> DummyLatencySink,38,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,38,160000,2,1,1,1,5.33E+15,26852.66571,0,25607.77819,0,
Source: Custom Source -> Timestamps,39,160000,2,1,2,2,5.33E+15,0,164973.6688,0,12565.75065,
Source: Custom Source -> Timestamps,39,160000,2,1,1,2,5.33E+15,0,255635.3284,0,12703.0478,
Sliding Window -> DummyLatencySink,39,160000,2,1,1,1,5.33E+15,25999.80713,0,25129.69486,0,
Sliding Window -> DummyLatencySink,39,160000,2,1,1,1,5.33E+15,25999.80713,0,25129.69486,0,
Source: Custom Source -> Timestamps,40,160000,2,1,1,2,5.33E+15,0,217042.3661,0,12331.70281,
Source: Custom Source -> Timestamps,40,160000,2,1,2,2,5.33E+15,0,223187.1645,0,12021.28699,
Sliding Window -> DummyLatencySink,40,160000,2,1,1,1,5.33E+15,25532.85488,0,24344.99651,0,
Source: Custom Source -> Timestamps,41,160000,2,1,1,2,5.33E+15,0,226602.0272,0,12003.84595,
Source: Custom Source -> Timestamps,41,160000,2,1,2,2,5.33E+15,0,197813.567,0,11663.65363,
Sliding Window -> DummyLatencySink,41,160000,2,1,1,1,5.33E+15,25038.44213,0,23729.30819,0,
Source: Custom Source -> Timestamps,42,160000,2,1,2,2,5.33E+15,0,198858.267,0,12533.56255,
Source: Custom Source -> Timestamps,42,160000,2,1,1,2,5.33E+15,0,220174.2574,0,11869.32769,
Sliding Window -> DummyLatencySink,42,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,42,160000,2,1,1,1,5.33E+15,25680.81613,0,24437.78895,0,
Source: Custom Source -> Timestamps,43,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,43,160000,2,1,2,2,5.33E+15,0,161501.7684,0,12444.61813,
Source: Custom Source -> Timestamps,43,160000,2,1,1,2,5.33E+15,0,307621.7205,0,12774.66008,
Sliding Window -> DummyLatencySink,43,160000,2,1,1,1,5.33E+15,26164.61159,0,24820.98538,0,
Source: Custom Source -> Timestamps,44,160000,2,1,2,2,5.33E+15,0,205827.9924,0,12325.89001,
Source: Custom Source -> Timestamps,44,160000,2,1,1,2,5.33E+15,0,207048.137,0,11699.41694,
Sliding Window -> DummyLatencySink,44,160000,2,1,1,1,5.33E+15,25615.02154,0,24486.40997,0,
Source: Custom Source -> Timestamps,45,160000,2,1,1,2,5.33E+15,0,277737.5283,0,11994.52369,
Source: Custom Source -> Timestamps,45,160000,2,1,2,2,5.33E+15,0,180546.6855,0,12197.62258,
Sliding Window -> DummyLatencySink,45,160000,2,1,1,1,5.33E+15,25449.2192,0,24367.31628,0,
Source: Custom Source -> Timestamps,46,160000,2,1,2,2,5.33E+15,0,228384.4828,0,12757.99619,
Source: Custom Source -> Timestamps,46,160000,2,1,1,2,5.33E+15,0,147384.8834,0,12775.87601,
Sliding Window -> DummyLatencySink,46,160000,2,1,1,1,5.33E+15,26197.80169,0,25481.05796,0,
Source: Custom Source -> Timestamps,47,160000,2,1,1,2,5.33E+15,0,247748.1521,0,13108.97056,
Source: Custom Source -> Timestamps,47,160000,2,1,2,2,5.33E+15,0,190271.7033,0,13404.29417,
Sliding Window -> DummyLatencySink,47,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,47,160000,2,1,1,1,5.33E+15,27244.19845,0,26428.22702,0,
Source: Custom Source -> Timestamps,48,160000,2,1,1,2,5.33E+15,0,273959.1047,0,12048.65035,
Source: Custom Source -> Timestamps,48,160000,2,1,2,2,5.33E+15,0,243568.22,0,11841.59313,
Sliding Window -> DummyLatencySink,48,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,48,160000,2,1,1,1,5.33E+15,25241.71534,0,24049.84844,0,
Source: Custom Source -> Timestamps,49,160000,2,1,1,2,5.33E+15,0,266689.8292,0,12086.94395,
Source: Custom Source -> Timestamps,49,160000,2,1,2,2,5.33E+15,0,292493.6913,0,12259.19742,
Sliding Window -> DummyLatencySink,49,160000,2,1,1,1,5.33E+15,25483.32113,0,24220.07757,0,
Sliding Window -> DummyLatencySink,49,160000,2,1,1,1,5.33E+15,25483.32113,0,24220.07757,0,
Source: Custom Source -> Timestamps,50,160000,2,1,1,2,5.33E+15,0,197339.1885,0,12520.68959,
Source: Custom Source -> Timestamps,50,160000,2,1,2,2,5.33E+15,0,245117.0307,0,12731.17801,
Sliding Window -> DummyLatencySink,50,160000,2,1,1,1,5.33E+15,26351.96401,0,25339.2102,0,
Source: Custom Source -> Timestamps,51,160000,2,1,1,2,5.33E+15,0,263332.0096,0,12980.12491,
Source: Custom Source -> Timestamps,51,160000,2,1,2,2,5.33E+15,0,207080.8369,0,12731.28437,
Sliding Window -> DummyLatencySink,51,160000,2,1,1,1,5.33E+15,27013.40819,0,25304.04007,0,
Source: Custom Source -> Timestamps,52,160000,2,1,2,2,5.33E+15,0,150656.2932,0,12532.82857,
Source: Custom Source -> Timestamps,52,160000,2,1,1,2,5.33E+15,0,187927.9772,0,12403.63831,
Sliding Window -> DummyLatencySink,52,160000,2,1,1,1,5.33E+15,26535.89835,0,25615.91385,0,
Source: Custom Source -> Timestamps,53,160000,2,1,2,2,5.33E+15,0,218362.2423,0,12430.44433,
Source: Custom Source -> Timestamps,53,160000,2,1,1,2,5.33E+15,0,171448.9128,0,12402.49231,
Sliding Window -> DummyLatencySink,53,160000,2,1,1,1,5.33E+15,26244.21855,0,24762.46006,0,
Source: Custom Source -> Timestamps,54,160000,2,1,2,2,5.33E+15,0,273703.3565,0,12451.15789,
Source: Custom Source -> Timestamps,54,160000,2,1,1,2,5.33E+15,0,224102.5722,0,12571.75888,
Sliding Window -> DummyLatencySink,54,160000,2,1,1,1,5.33E+15,26750.976,0,25197.21651,0,
Source: Custom Source -> Timestamps,55,160000,2,1,2,2,5.33E+15,0,204229.4795,0,12690.63115,
Source: Custom Source -> Timestamps,55,160000,2,1,1,2,5.33E+15,0,255431.9225,0,12715.22662,
Sliding Window -> DummyLatencySink,55,160000,2,1,1,1,5.33E+15,26322.32947,0,25091.27441,0,
Source: Custom Source -> Timestamps,56,160000,2,1,1,2,5.33E+15,0,161386.5822,0,12670.72487,
Source: Custom Source -> Timestamps,56,160000,2,1,2,2,5.33E+15,0,155612.5617,0,12778.57056,
Sliding Window -> DummyLatencySink,56,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,56,160000,2,1,1,1,5.33E+15,26460.80289,0,25503.60006,0,
Source: Custom Source -> Timestamps,57,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,57,160000,2,1,1,2,5.33E+15,0,222523.8676,0,12699.92929,
Source: Custom Source -> Timestamps,57,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,57,160000,2,1,2,2,5.33E+15,0,195359.7994,0,12826.28935,
Sliding Window -> DummyLatencySink,57,160000,2,1,1,1,5.33E+15,26625.36254,0,25701.23274,0,
Source: Custom Source -> Timestamps,58,160000,2,1,1,2,5.33E+15,0,166584.6331,0,12428.78433,
Source: Custom Source -> Timestamps,58,160000,2,1,2,2,5.33E+15,0,166502.9987,0,12238.14624,
Sliding Window -> DummyLatencySink,58,160000,2,1,1,1,5.33E+15,26225.35797,0,24663.93304,0,
Source: Custom Source -> Timestamps,59,160000,2,1,1,2,5.33E+15,0,155914.8866,0,13193.12956,
Source: Custom Source -> Timestamps,59,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,59,160000,2,1,2,2,5.33E+15,0,255271.9284,0,13146.28294,
Sliding Window -> DummyLatencySink,59,160000,2,1,1,1,5.33E+15,27049.09573,0,26233.43102,0,
Source: Custom Source -> Timestamps,60,160000,2,1,2,2,5.33E+15,0,153056.8768,0,12503.19236,
Source: Custom Source -> Timestamps,60,160000,2,1,1,2,5.33E+15,0,177118.9586,0,12504.07135,
Sliding Window -> DummyLatencySink,60,160000,2,1,1,1,5.33E+15,26142.63649,0,25117.44385,0,
Source: Custom Source -> Timestamps,61,160000,2,1,2,2,5.33E+15,0,248708.665,0,12516.37378,
Source: Custom Source -> Timestamps,61,160000,2,1,1,2,5.33E+15,0,271686.4757,0,13144.40354,
Sliding Window -> DummyLatencySink,61,160000,2,1,1,1,5.33E+15,26959.29715,0,25632.63082,0,
Source: Custom Source -> Timestamps,62,160000,2,1,1,2,5.33E+15,0,158364.8424,0,12351.12367,
Source: Custom Source -> Timestamps,62,160000,2,1,2,2,5.33E+15,0,175777.9635,0,12715.54699,
Sliding Window -> DummyLatencySink,62,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,62,160000,2,1,1,1,5.33E+15,26024.48857,0,25226.39722,0,
Source: Custom Source -> Timestamps,63,160000,2,1,1,2,5.33E+15,0,170960.0228,0,12070.60478,
Sliding Window -> DummyLatencySink,63,160000,2,1,1,1,5.33E+15,25204.57435,0,24018.02252,0,
Source: Custom Source -> Timestamps,63,160000,2,1,2,2,5.33E+15,0,214064.7727,0,11972.69816,
Sliding Window -> DummyLatencySink,63,160000,2,1,1,1,5.33E+15,25204.57435,0,24018.02252,0,
Sliding Window -> DummyLatencySink,64,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,64,160000,2,1,2,2,5.33E+15,0,183563.8994,0,13477.79691,
Sliding Window -> DummyLatencySink,64,160000,2,1,1,1,5.33E+15,27878.90747,0,27123.49015,0,
Source: Custom Source -> Timestamps,64,160000,2,1,1,2,5.33E+15,0,156305.9941,0,13677.86886,
Source: Custom Source -> Timestamps,65,160000,2,1,2,2,5.33E+15,0,208774.5184,0,11966.43998,
Sliding Window -> DummyLatencySink,65,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,65,160000,2,1,1,1,5.33E+15,26463.72671,0,24692.42206,0,
Source: Custom Source -> Timestamps,65,160000,2,1,1,2,5.33E+15,0,260964.0716,0,12578.94596,
Sliding Window -> DummyLatencySink,66,160000,2,1,1,1,5.33E+15,26457.34533,0,25720.01824,0,
Source: Custom Source -> Timestamps,66,160000,2,1,2,2,5.33E+15,0,238298.3949,0,13060.62515,
Source: Custom Source -> Timestamps,66,160000,2,1,1,2,5.33E+15,0,230669.9794,0,12793.74431,
Source: Custom Source -> Timestamps,67,160000,2,1,2,2,5.33E+15,0,248148.8953,0,11494.82019,
Sliding Window -> DummyLatencySink,67,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,67,160000,2,1,1,1,5.33E+15,23905.1315,0,23011.17373,0,
Source: Custom Source -> Timestamps,67,160000,2,1,1,2,5.33E+15,0,265544.0415,0,11364.56067,
Source: Custom Source -> Timestamps,68,160000,2,1,2,2,5.33E+15,0,216270.9269,0,13040.99079,
Sliding Window -> DummyLatencySink,68,160000,2,1,1,1,5.33E+15,27478.43922,0,26501.03699,0,
Source: Custom Source -> Timestamps,68,160000,2,1,1,2,5.33E+15,0,195203.09,0,13225.79556,
Source: Custom Source -> Timestamps,69,160000,2,1,2,2,5.33E+15,0,163880.3686,0,12311.01221,
Source: Custom Source -> Timestamps,69,160000,2,1,1,2,5.33E+15,0,287690.086,0,12586.58744,
Sliding Window -> DummyLatencySink,69,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,69,160000,2,1,1,1,5.33E+15,26259.72651,0,24876.97672,0,
Source: Custom Source -> Timestamps,70,160000,2,1,2,2,5.33E+15,0,317328.2431,0,12232.60269,
Source: Custom Source -> Timestamps,70,160000,2,1,1,2,5.33E+15,0,298445.9983,0,11989.13543,
Sliding Window -> DummyLatencySink,70,160000,2,1,1,1,5.33E+15,25992.04747,0,24258.6119,0,
Source: Custom Source -> Timestamps,71,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,71,160000,2,1,2,2,5.33E+15,0,206557.9761,0,12579.1224,
Source: Custom Source -> Timestamps,71,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,71,160000,2,1,1,2,5.33E+15,0,206000.8477,0,11976.36496,
Sliding Window -> DummyLatencySink,71,160000,2,1,1,1,5.33E+15,25493.93301,0,24599.19984,0,
Source: Custom Source -> Timestamps,72,160000,2,1,2,2,5.33E+15,0,195648.1757,0,13433.8495,
Source: Custom Source -> Timestamps,72,160000,2,1,1,2,5.33E+15,0,134001.3466,0,12401.69052,
Sliding Window -> DummyLatencySink,72,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,72,160000,2,1,1,1,5.33E+15,26599.79239,0,25881.8844,0,
Source: Custom Source -> Timestamps,73,160000,2,1,2,2,5.33E+15,0,166006.8896,0,13083.59003,
Source: Custom Source -> Timestamps,73,160000,2,1,1,2,5.33E+15,0,198150.7229,0,13166.98142,
Sliding Window -> DummyLatencySink,73,160000,2,1,1,1,5.33E+15,27741.11086,0,26204.50352,0,
Source: Custom Source -> Timestamps,74,160000,2,1,2,2,5.33E+15,0,271363.8199,0,12649.30532,
Sliding Window -> DummyLatencySink,74,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,74,160000,2,1,1,1,5.33E+15,26490.94358,0,25097.11824,0,
Source: Custom Source -> Timestamps,74,160000,2,1,1,2,5.33E+15,0,148284.2311,0,12758.37901,
Source: Custom Source -> Timestamps,75,160000,2,1,2,2,5.33E+15,0,212435.8952,0,12230.33285,
Source: Custom Source -> Timestamps,75,160000,2,1,1,2,5.33E+15,0,263512.9581,0,12907.50303,
Sliding Window -> DummyLatencySink,75,160000,2,1,1,1,5.33E+15,26906.25543,0,25522.1701,0,
Source: Custom Source -> Timestamps,76,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,76,160000,2,1,2,2,5.33E+15,0,253018.0697,0,12075.809,
Source: Custom Source -> Timestamps,76,160000,2,1,1,2,5.33E+15,0,199933.5567,0,11888.34996,
Sliding Window -> DummyLatencySink,76,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,76,160000,2,1,1,1,5.33E+15,24837.14402,0,23722.74143,0,
Source: Custom Source -> Timestamps,77,160000,2,1,2,2,5.33E+15,0,170804.0028,0,13360.43026,
Source: Custom Source -> Timestamps,77,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,77,160000,2,1,1,2,5.33E+15,0,270630.1599,0,12625.65832,
Sliding Window -> DummyLatencySink,77,160000,2,1,1,1,5.33E+15,27433.38213,0,26195.63982,0,
Source: Custom Source -> Timestamps,78,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,78,160000,2,1,2,2,5.33E+15,0,236171.0377,0,13142.25244,
Source: Custom Source -> Timestamps,78,160000,2,1,1,2,5.33E+15,0,183525.0212,0,12948.79105,
Sliding Window -> DummyLatencySink,78,160000,2,1,1,1,5.33E+15,26967.74959,0,26040.29281,0,
Source: Custom Source -> Timestamps,79,160000,2,1,2,2,5.33E+15,0,173199.7916,0,12765.79543,
Source: Custom Source -> Timestamps,79,160000,2,1,1,2,5.33E+15,0,184452.7525,0,13568.10105,
Sliding Window -> DummyLatencySink,79,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,79,160000,2,1,1,1,5.33E+15,26883.48676,0,26210.96772,0,
Source: Custom Source -> Timestamps,80,160000,2,1,2,2,5.33E+15,0,205860.9972,0,12412.24901,
Source: Custom Source -> Timestamps,80,160000,2,1,1,2,5.33E+15,0,157106.8777,0,12352.1972,
Sliding Window -> DummyLatencySink,80,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,80,160000,2,1,1,1,5.33E+15,25966.54026,0,24921.54093,0,
Source: Custom Source -> Timestamps,81,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,81,160000,2,1,2,2,5.33E+15,0,254273.2427,0,13167.23052,
Source: Custom Source -> Timestamps,81,160000,2,1,1,2,5.33E+15,0,254406.9089,0,12834.26753,
Sliding Window -> DummyLatencySink,81,160000,2,1,1,1,5.33E+15,27271.1341,0,26257.2297,0,
Source: Custom Source -> Timestamps,82,160000,2,1,2,2,5.33E+15,0,241338.3882,0,12803.37757,
Source: Custom Source -> Timestamps,82,160000,2,1,1,2,5.33E+15,0,247868.6913,0,13223.38062,
Sliding Window -> DummyLatencySink,82,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,82,160000,2,1,1,1,5.33E+15,27216.76507,0,26042.56523,0,
Source: Custom Source -> Timestamps,83,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,83,160000,2,1,2,2,5.33E+15,0,242939.8904,0,13184.81528,
Source: Custom Source -> Timestamps,83,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,83,160000,2,1,1,2,5.33E+15,0,188787.841,0,13338.27143,
Sliding Window -> DummyLatencySink,83,160000,2,1,1,1,5.33E+15,27391.02758,0,26738.7878,0,
Source: Custom Source -> Timestamps,84,160000,2,1,2,2,5.33E+15,0,214389.3041,0,12461.48076,
Source: Custom Source -> Timestamps,84,160000,2,1,1,2,5.33E+15,0,209891.0285,0,12822.41163,
Sliding Window -> DummyLatencySink,84,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,84,160000,2,1,1,1,5.33E+15,26212.48197,0,25145.72134,0,
Source: Custom Source -> Timestamps,85,160000,2,1,2,2,5.33E+15,0,246928.7158,0,12390.92065,
Source: Custom Source -> Timestamps,85,160000,2,1,1,2,5.33E+15,0,217788.328,0,11887.56638,
Sliding Window -> DummyLatencySink,85,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,85,160000,2,1,1,1,5.33E+15,25746.26716,0,24479.93063,0,
Source: Custom Source -> Timestamps,86,160000,2,1,2,2,5.33E+15,0,213285.4189,0,13350.12644,
Source: Custom Source -> Timestamps,86,160000,2,1,1,2,5.33E+15,0,275526.2905,0,12871.86168,
Sliding Window -> DummyLatencySink,86,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,86,160000,2,1,1,1,5.33E+15,27383.35743,0,26048.69583,0,
Source: Custom Source -> Timestamps,87,160000,2,1,,,,,,,,
Source: Custom Source -> Timestamps,87,160000,2,1,2,2,5.33E+15,0,212404.322,0,13668.89731,
Source: Custom Source -> Timestamps,87,160000,2,1,1,2,5.33E+15,0,169961.8855,0,12797.29795,
Sliding Window -> DummyLatencySink,87,160000,2,1,1,1,5.33E+15,27063.33318,0,26285.15317,0,
Source: Custom Source -> Timestamps,88,160000,2,1,2,2,5.33E+15,0,196845.8313,0,12699.11414,
Source: Custom Source -> Timestamps,88,160000,2,1,1,2,5.33E+15,0,248293.6509,0,13007.48575,
Sliding Window -> DummyLatencySink,88,160000,2,1,1,1,5.33E+15,26665.27467,0,25574.25492,0,
Source: Custom Source -> Timestamps,89,160000,2,1,2,2,5.33E+15,0,196025.2998,0,12387.55336,
Source: Custom Source -> Timestamps,89,160000,2,1,1,2,5.33E+15,0,254344.0393,0,12476.96114,
Sliding Window -> DummyLatencySink,89,160000,2,1,,,,,,,,
Sliding Window -> DummyLatencySink,89,160000,2,1,1,1,5.33E+15,26843.48868,0,25399.16703,0,
Source: Custom Source -> Timestamps,90,160000,2,1,2,2,5.33E+15,0,269897.6155,0,12340.47729,
Source: Custom Source -> Timestamps,90,160000,2,1,1,2,5.33E+15,0,168424.0636,0,12698.90053,
Sliding Window -> DummyLatencySink,90,160000,2,1,1,1,5.33E+15,26648.02503,0,25147.77051,0,
Source: Custom Source -> Timestamps,91,160000,2,1,2,2,5.33E+15,0,276635.9608,0,13078.13689,
Source: Custom Source -> Timestamps,91,160000,2,1,1,2,5.33E+15,0,206235.1222,0,13089.40576,
Sliding Window -> DummyLatencySink,91,160000,2,1,1,1,5.33E+15,27347.07211,0,25921.38511,0,
Source: Custom Source -> Timestamps,92,160000,2,1,2,2,5.33E+15,0,207652.7495,0,12822.32837,
Source: Custom Source -> Timestamps,92,160000,2,1,1,2,5.33E+15,0,153935.9888,0,13241.78581,
