Mapper,7,4,40000,2,2,1,2,4.92714E+15,79501.8408,79502.23795,40029.24936,40029.44932
Latency Sink,7,4,40000,2,2,1,2,4.92714E+15,358508.0494,0,40060.3156,0
Source: Bids Source,7,4,40000,2,2,2,2,4.92714E+15,0,59583.23174,0,39996.37394
Mapper,7,4,40000,2,2,2,2,4.92714E+15,75707.13832,75707.51651,39973.70247,39973.90215
Latency Sink,7,4,40000,2,2,,,,,,,
Latency Sink,7,4,40000,2,2,2,2,4.92714E+15,328660.2934,0,39999.73854,0
Source: Bids Source,8,4,40000,2,2,,,,,,,
Source: Bids Source,8,4,40000,2,2,1,2,4.92715E+15,0,66676.37348,0,40093.94223
Mapper,8,4,40000,2,2,,,,,,,
Mapper,8,4,40000,2,2,1,2,4.92715E+15,71010.13289,71010.48632,40178.33154,40178.53152
Latency Sink,8,4,40000,2,2,,,,,,,
Latency Sink,8,4,40000,2,2,1,2,4.92715E+15,338683.6519,0,40565.00944,0
Source: Bids Source,8,4,40000,2,2,,,,,,,
Source: Bids Source,8,4,40000,2,2,2,2,4.92715E+15,0,67717.80383,0,40172.33851
Mapper,8,4,40000,2,2,2,2,4.92715E+15,73877.58992,73877.95531,40420.89557,40421.09548
Mapper,8,4,40000,2,2,2,2,4.92715E+15,73877.58992,73877.95531,40420.89557,40421.09548
Latency Sink,8,4,40000,2,2,2,2,4.92715E+15,342648.4484,0,40573.51146,0
Source: Bids Source,9,4,40000,2,2,1,2,4.92716E+15,0,55362.4453,0,40177.58407
Source: Bids Source,9,4,40000,2,2,1,2,4.92716E+15,0,55362.4453,0,40177.58407
Mapper,9,4,40000,2,2,1,2,4.92716E+15,75986.97208,75987.3503,40179.49596,40179.69595
Latency Sink,9,4,40000,2,2,,,,,,,
Latency Sink,9,4,40000,2,2,1,2,4.92716E+15,307909.9319,0,40134.03204,0
Source: Bids Source,9,4,40000,2,2,2,2,4.92716E+15,0,60578.36495,0,39918.37451
Mapper,9,4,40000,2,2,2,2,4.92716E+15,73734.64696,73735.01665,39854.65052,39854.85034
Latency Sink,9,4,40000,2,2,2,2,4.92716E+15,308538.1668,0,39888.68786,0
Source: Bids Source,10,4,40000,2,2,1,2,4.92717E+15,0,66172.82248,0,39879.70694
Mapper,10,4,40000,2,2,,,,,,,
Mapper,10,4,40000,2,2,1,2,4.92717E+15,65787.51936,65787.85041,39725.57917,39725.77907
Latency Sink,10,4,40000,2,2,,,,,,,
Latency Sink,10,4,40000,2,2,1,2,4.92717E+15,327872.7226,0,39531.82679,0
Source: Bids Source,10,4,40000,2,2,2,2,4.92717E+15,0,61844.7331,0,39870.67133
Mapper,10,4,40000,2,2,2,2,4.92717E+15,76658.27427,76658.66002,39702.60387,39702.80366
Latency Sink,10,4,40000,2,2,2,2,4.92717E+15,289616.5236,0,39575.61429,0
Source: Bids Source,11,4,40000,2,2,,,,,,,
Source: Bids Source,11,4,40000,2,2,1,2,4.92718E+15,0,65482.91533,0,40145.10796
Mapper,11,4,40000,2,2,1,2,4.92718E+15,69724.62246,69724.97013,40099.54019,40099.74014
Latency Sink,11,4,40000,2,2,,,,,,,
Latency Sink,11,4,40000,2,2,1,2,4.92718E+15,260350.5609,0,40191.42384,0
Source: Bids Source,11,4,40000,2,2,2,2,4.92718E+15,0,60729.69511,0,40063.41931
Mapper,11,4,40000,2,2,2,2,4.92718E+15,72911.25472,72911.6176,40146.57477,40146.77458
Latency Sink,11,4,40000,2,2,,,,,,,
Latency Sink,11,4,40000,2,2,2,2,4.92718E+15,343266.2285,0,40198.27678,0
Source: Bids Source,12,4,40000,2,2,1,2,4.92719E+15,0,62082.3859,0,39810.72341
Mapper,12,4,40000,2,2,,,,,,,
Mapper,12,4,40000,2,2,1,2,4.92719E+15,67830.79338,67831.13218,40022.97821,40023.17811
Latency Sink,12,4,40000,2,2,1,2,4.92719E+15,313390.6946,0,40049.31257,0
Source: Bids Source,12,4,40000,2,2,2,2,4.92719E+15,0,62478.17057,0,39998.23938
Mapper,12,4,40000,2,2,2,2,4.92719E+15,74198.27775,74198.64759,40121.66585,40121.86584
Latency Sink,12,4,40000,2,2,,,,,,,
Latency Sink,12,4,40000,2,2,2,2,4.92719E+15,340020.8518,0,40084.9948,0
Source: Bids Source,13,4,40000,2,2,1,2,4.9272E+15,0,63437.31968,0,39946.0837
Mapper,13,4,40000,2,2,1,2,4.9272E+15,70797.05633,70797.41089,39921.37827,39921.5782
Latency Sink,13,4,40000,2,2,,,,,,,
Latency Sink,13,4,40000,2,2,1,2,4.9272E+15,286769.9878,0,39943.99902,0
Source: Bids Source,13,4,40000,2,2,2,2,4.9272E+15,0,57452.65207,0,40009.33179
Mapper,13,4,40000,2,2,,,,,,,
Mapper,13,4,40000,2,2,2,2,4.9272E+15,76334.05486,76334.4362,39978.6097,39978.80942
Latency Sink,13,4,40000,2,2,2,2,4.9272E+15,338726.3776,0,40145.6378,0
Source: Bids Source,14,4,40000,2,2,,,,,,,
Source: Bids Source,14,4,40000,2,2,1,2,4.92721E+15,0,63842.31421,0,40187.21949
Mapper,14,4,40000,2,2,1,2,4.92721E+15,68501.32515,68501.66707,40052.47997,40052.67989
Source: Bids Source,14,4,40000,2,2,,,,,,,
Source: Bids Source,14,4,40000,2,2,2,2,4.92721E+15,0,64722.98336,0,39982.87628
Latency Sink,14,4,40000,2,2,1,2,4.92721E+15,272217.1299,0,40014.9716,0
Mapper,14,4,40000,2,2,,,,,,,
Mapper,14,4,40000,2,2,2,2,4.92721E+15,74513.41357,74513.78466,40104.89078,40105.09051
Latency Sink,14,4,40000,2,2,2,2,4.92721E+15,334009.0291,0,40130.3562,0
Source: Bids Source,15,4,40000,2,2,1,2,4.92722E+15,0,59413.75077,0,39866.70792
Mapper,15,4,40000,2,2,,,,,,,
Mapper,15,4,40000,2,2,1,2,4.92722E+15,70863.92573,70864.27864,40159.17667,40159.37667
Source: Bids Source,15,4,40000,2,2,,,,,,,
Source: Bids Source,15,4,40000,2,2,2,2,4.92722E+15,0,56155.08125,0,39945.49812
Latency Sink,15,4,40000,2,2,,,,,,,
Latency Sink,15,4,40000,2,2,1,2,4.92722E+15,281664.9764,0,40241.45789,0
Mapper,15,4,40000,2,2,,,,,,,
Mapper,15,4,40000,2,2,2,2,4.92722E+15,70646.83173,70647.18716,39752.32231,39752.52231
Latency Sink,15,4,40000,2,2,,,,,,,
Latency Sink,15,4,40000,2,2,2,2,4.92722E+15,329078.0139,0,39909.78494,0
Source: Bids Source,16,4,40000,2,2,,,,,,,
Source: Bids Source,16,4,40000,2,2,1,2,4.92723E+15,0,65755.40073,0,40291.12626
Mapper,16,4,40000,2,2,,,,,,,
Mapper,16,4,40000,2,2,1,2,4.92723E+15,71044.99933,71045.34786,40764.65616,40764.85614
Source: Bids Source,16,4,40000,2,2,,,,,,,
Source: Bids Source,16,4,40000,2,2,2,2,4.92723E+15,0,70188.36332,0,40399.35568
Latency Sink,16,4,40000,2,2,,,,,,,
Latency Sink,16,4,40000,2,2,1,2,4.92723E+15,365216.6628,0,41309.83639,0
Mapper,16,4,40000,2,2,2,2,4.92723E+15,69768.14226,69768.4824,41003.42492,41003.62482
Mapper,16,4,40000,2,2,2,2,4.92723E+15,69768.14226,69768.4824,41003.42492,41003.62482
Latency Sink,16,4,40000,2,2,2,2,4.92723E+15,351009.3884,0,41467.7609,0
Source: Bids Source,17,4,40000,2,2,1,2,4.92724E+15,0,74919.32353,0,39835.68069
Source: Bids Source,17,4,40000,2,2,1,2,4.92724E+15,0,74919.32353,0,39835.68069
Mapper,17,4,40000,2,2,1,2,4.92724E+15,65506.09134,65506.42537,39211.86316,39212.06311
Source: Bids Source,17,4,40000,2,2,2,2,4.92724E+15,0,64562.68594,0,39806.9885
Latency Sink,17,4,40000,2,2,1,2,4.92724E+15,329177.8223,0,38598.51945,0
Mapper,17,4,40000,2,2,2,2,4.92724E+15,67796.39421,67796.74047,39124.48486,39124.68468
Latency Sink,17,4,40000,2,2,2,2,4.92724E+15,313256.7829,0,38531.27408,0
Latency Sink,17,4,40000,2,2,2,2,4.92724E+15,313256.7829,0,38531.27408,0
Source: Bids Source,18,4,40000,2,2,1,2,4.92725E+15,0,71466.0404,0,39858.7178
Source: Bids Source,18,4,40000,2,2,1,2,4.92725E+15,0,71466.0404,0,39858.7178
Mapper,18,4,40000,2,2,1,2,4.92725E+15,66191.80909,66192.13986,40017.22693,40017.4269
Mapper,18,4,40000,2,2,1,2,4.92725E+15,66191.80909,66192.13986,40017.22693,40017.4269
Source: Bids Source,18,4,40000,2,2,2,2,4.92725E+15,0,62919.9492,0,39863.07488
Latency Sink,18,4,40000,2,2,1,2,4.92725E+15,282869.9243,0,40271.40489,0
Mapper,18,4,40000,2,2,2,2,4.92725E+15,66059.15672,66059.48512,40190.19911,40190.39891
Mapper,18,4,40000,2,2,2,2,4.92725E+15,66059.15672,66059.48512,40190.19911,40190.39891
Latency Sink,18,4,40000,2,2,2,2,4.92725E+15,343973.5937,0,40276.1099,0
Source: Bids Source,19,4,40000,2,2,1,2,4.92726E+15,0,60255.80733,0,39892.30569
Source: Bids Source,19,4,40000,2,2,1,2,4.92726E+15,0,60255.80733,0,39892.30569
Mapper,19,4,40000,2,2,1,2,4.92726E+15,66482.5831,66482.91796,39679.32418,39679.52403
Mapper,19,4,40000,2,2,1,2,4.92726E+15,66482.5831,66482.91796,39679.32418,39679.52403
Source: Bids Source,19,4,40000,2,2,2,2,4.92726E+15,0,63291.83493,0,40051.94433
Latency Sink,19,4,40000,2,2,1,2,4.92726E+15,267840.9011,0,39634.59669,0
Mapper,19,4,40000,2,2,2,2,4.92726E+15,65880.10991,65880.43888,40042.6024,40042.80235
Latency Sink,19,4,40000,2,2,2,2,4.92726E+15,314154.52,0,40501.56221,0
Source: Bids Source,20,4,40000,2,2,1,2,4.92727E+15,0,68539.06782,0,40413.69092
Source: Bids Source,20,4,40000,2,2,1,2,4.92727E+15,0,68539.06782,0,40413.69092
Mapper,20,4,40000,2,2,1,2,4.92727E+15,66391.70584,66392.03185,40716.23601,40716.43594
Source: Bids Source,20,4,40000,2,2,2,2,4.92727E+15,0,67195.37474,0,39951.13096
Source: Bids Source,20,4,40000,2,2,2,2,4.92727E+15,0,67195.37474,0,39951.13096
Latency Sink,20,4,40000,2,2,1,2,4.92727E+15,320636.0581,0,40862.425,0
Latency Sink,20,4,40000,2,2,1,2,4.92727E+15,320636.0581,0,40862.425,0
Mapper,20,4,40000,2,2,2,2,4.92727E+15,75201.12331,75201.49613,40319.94732,40320.14722
Latency Sink,20,4,40000,2,2,,,,,,,
Latency Sink,20,4,40000,2,2,2,2,4.92727E+15,350917.4247,0,39838.14102,0
Source: Bids Source,21,4,40000,2,2,1,2,4.92728E+15,0,65137.82465,0,40143.58857
Source: Bids Source,21,4,40000,2,2,1,2,4.92728E+15,0,65137.82465,0,40143.58857
Mapper,21,4,40000,2,2,1,2,4.92728E+15,66175.17591,66175.50486,40230.05303,40230.25301
Mapper,21,4,40000,2,2,1,2,4.92728E+15,66175.17591,66175.50486,40230.05303,40230.25301
Source: Bids Source,21,4,40000,2,2,,,,,,,
Source: Bids Source,21,4,40000,2,2,2,2,4.92728E+15,0,62145.12406,0,40172.67437
Latency Sink,21,4,40000,2,2,1,2,4.92728E+15,280222.8474,0,41075.37451,0
Latency Sink,21,4,40000,2,2,1,2,4.92728E+15,280222.8474,0,41075.37451,0
Mapper,21,4,40000,2,2,2,2,4.92728E+15,71631.48405,71631.84268,39933.6979,39933.89783
Mapper,21,4,40000,2,2,2,2,4.92728E+15,71631.48405,71631.84268,39933.6979,39933.89783
Latency Sink,21,4,40000,2,2,2,2,4.92728E+15,408037.2686,0,41655.59394,0
Source: Bids Source,22,4,40000,2,2,1,2,4.92729E+15,0,62496.76402,0,39710.24229
Source: Bids Source,22,4,40000,2,2,1,2,4.92729E+15,0,62496.76402,0,39710.24229
Mapper,22,4,40000,2,2,1,2,4.92729E+15,73678.974,73679.34633,39574.40832,39574.6083
Source: Bids Source,22,4,40000,2,2,2,2,4.92729E+15,0,63953.57267,0,39679.06859
Mapper,22,4,40000,2,2,2,2,4.92729E+15,65949.99269,65950.32606,39558.77998,39558.97995
Mapper,22,4,40000,2,2,2,2,4.92729E+15,65949.99269,65950.32606,39558.77998,39558.97995
Latency Sink,22,4,40000,2,2,,,,,,,
Latency Sink,22,4,40000,2,2,1,2,4.92729E+15,243124.7855,0,38456.03745,0
Latency Sink,22,4,40000,2,2,2,2,4.92729E+15,321342.9098,0,40084.48482,0
Latency Sink,22,4,40000,2,2,2,2,4.92729E+15,321342.9098,0,40084.48482,0
Source: Bids Source,23,4,40000,2,2,1,2,4.9273E+15,0,63651.39843,0,40147.36704
Source: Bids Source,23,4,40000,2,2,1,2,4.9273E+15,0,63651.39843,0,40147.36704
Mapper,23,4,40000,2,2,1,2,4.9273E+15,61207.06789,61207.37444,39919.60928,39919.80921
Source: Bids Source,23,4,40000,2,2,2,2,4.9273E+15,0,68700.84344,0,40253.89539
Latency Sink,23,4,40000,2,2,1,2,4.9273E+15,263717.3205,0,39971.30325,0
Mapper,23,4,40000,2,2,2,2,4.9273E+15,68515.41779,68515.76171,39820.63508,39820.83497
Latency Sink,23,4,40000,2,2,2,2,4.9273E+15,341994.693,0,40013.53947,0
Source: Bids Source,24,4,40000,2,2,1,2,4.92731E+15,0,71635.88124,0,39996.67793
Mapper,24,4,40000,2,2,1,2,4.92731E+15,66190.33189,66190.66405,39835.585,39835.78491
Source: Bids Source,24,4,40000,2,2,2,2,4.92731E+15,0,58625.19246,0,40017.54983
Mapper,24,4,40000,2,2,,,,,,,
Mapper,24,4,40000,2,2,2,2,4.92731E+15,69581.93143,69582.27511,40480.94275,40481.14269
Latency Sink,24,4,40000,2,2,1,2,4.92731E+15,297680.9246,0,39597.26188,0
Latency Sink,24,4,40000,2,2,1,2,4.92731E+15,297680.9246,0,39597.26188,0
Latency Sink,24,4,40000,2,2,2,2,4.92731E+15,314694.0719,0,40000.31334,0
Latency Sink,24,4,40000,2,2,2,2,4.92731E+15,314694.0719,0,40000.31334,0
Source: Bids Source,25,4,40000,2,2,1,2,4.92732E+15,0,63503.16536,0,39852.25894
Mapper,25,4,40000,2,2,1,2,4.92732E+15,68829.67319,68830.01697,40022.07935,40022.27925
Mapper,25,4,40000,2,2,1,2,4.92732E+15,68829.67319,68830.01697,40022.07935,40022.27925
Source: Bids Source,25,4,40000,2,2,2,2,4.92732E+15,0,66756.15601,0,39984.40512
Source: Bids Source,25,4,40000,2,2,2,2,4.92732E+15,0,66756.15601,0,39984.40512
Mapper,25,4,40000,2,2,2,2,4.92732E+15,65129.66686,65129.99557,39607.39063,39607.59053
Latency Sink,25,4,40000,2,2,,,,,,,
Latency Sink,25,4,40000,2,2,1,2,4.92732E+15,239302.5133,0,40618.00633,0
Latency Sink,25,4,40000,2,2,2,2,4.92732E+15,318074.0233,0,40172.64931,0
Source: Bids Source,26,4,40000,2,2,1,2,4.92733E+15,0,66634.21127,0,40088.23253
Mapper,26,4,40000,2,2,,,,,,,
Mapper,26,4,40000,2,2,1,2,4.92733E+15,70387.46852,70387.81577,40539.83777,40540.03777
Source: Bids Source,26,4,40000,2,2,2,2,4.92733E+15,0,67979.96067,0,40349.23285
Mapper,26,4,40000,2,2,2,2,4.92733E+15,78355.46797,78355.85529,40406.48988,40406.68961
Latency Sink,26,4,40000,2,2,,,,,,,
Latency Sink,26,4,40000,2,2,1,2,4.92733E+15,360406.9423,0,41534.06963,0
Latency Sink,26,4,40000,2,2,,,,,,,
Latency Sink,26,4,40000,2,2,2,2,4.92733E+15,434213.4494,0,40007.224,0
Source: Bids Source,27,4,40000,2,2,1,2,4.92734E+15,0,65450.08112,0,40030.18576
Mapper,27,4,40000,2,2,1,2,4.92734E+15,66724.46592,66724.80159,39745.80218,39746.00213
Source: Bids Source,27,4,40000,2,2,2,2,4.92734E+15,0,64870.17594,0,39508.31085
Source: Bids Source,27,4,40000,2,2,2,2,4.92734E+15,0,64870.17594,0,39508.31085
Mapper,27,4,40000,2,2,2,2,4.92734E+15,69158.7918,69159.13892,39836.74178,39836.94173
Mapper,27,4,40000,2,2,2,2,4.92734E+15,69158.7918,69159.13892,39836.74178,39836.94173
Latency Sink,27,4,40000,2,2,1,2,4.92734E+15,288895.4739,0,38527.31073,0
Latency Sink,27,4,40000,2,2,2,2,4.92734E+15,317493.2088,0,41380.75704,0
Latency Sink,27,4,40000,2,2,2,2,4.92734E+15,317493.2088,0,41380.75704,0
Source: Bids Source,28,4,40000,2,2,1,2,4.92735E+15,0,72336.11004,0,40362.24127
Source: Bids Source,28,4,40000,2,2,1,2,4.92735E+15,0,72336.11004,0,40362.24127
Mapper,28,4,40000,2,2,,,,,,,
Mapper,28,4,40000,2,2,1,2,4.92735E+15,64732.90774,64733.22455,40855.79318,40855.99313
Source: Bids Source,28,4,40000,2,2,2,2,4.92735E+15,0,64749.20621,0,40437.13243
Mapper,28,4,40000,2,2,2,2,4.92735E+15,71703.68506,71704.03223,41296.28216,41296.48211
Mapper,28,4,40000,2,2,2,2,4.92735E+15,71703.68506,71704.03223,41296.28216,41296.48211
Latency Sink,28,4,40000,2,2,1,2,4.92735E+15,298265.6285,0,41592.4637,0
Latency Sink,28,4,40000,2,2,1,2,4.92735E+15,298265.6285,0,41592.4637,0
Latency Sink,28,4,40000,2,2,,,,,,,
Latency Sink,28,4,40000,2,2,2,2,4.92735E+15,317627.4034,0,38676.37027,0
Source: Bids Source,29,4,40000,2,2,1,2,4.92736E+15,0,68269.77036,0,39900.43801
Mapper,29,4,40000,2,2,1,2,4.92736E+15,68991.73101,68992.07585,39997.56096,39997.76087
Source: Bids Source,29,4,40000,2,2,,,,,,,
Source: Bids Source,29,4,40000,2,2,2,2,4.92736E+15,0,63402.12434,0,39690.76794
Mapper,29,4,40000,2,2,,,,,,,
Mapper,29,4,40000,2,2,2,2,4.92736E+15,72645.63727,72646.01306,38618.25341,38618.45317
Latency Sink,29,4,40000,2,2,1,2,4.92736E+15,359709.2367,0,40276.267,0
Latency Sink,29,4,40000,2,2,,,,,,,
Latency Sink,29,4,40000,2,2,2,2,4.92736E+15,367476.2106,0,40348.85825,0
Source: Bids Source,30,4,40000,2,2,1,2,4.92737E+15,0,67250.48158,0,39759.98334
Source: Bids Source,30,4,40000,2,2,1,2,4.92737E+15,0,67250.48158,0,39759.98334
Mapper,30,4,40000,2,2,,,,,,,
Mapper,30,4,40000,2,2,1,2,4.92737E+15,67602.9709,67603.31532,39221.54414,39221.74397
Source: Bids Source,30,4,40000,2,2,,,,,,,
Source: Bids Source,30,4,40000,2,2,2,2,4.92737E+15,0,61166.81568,0,40045.65857
Mapper,30,4,40000,2,2,,,,,,,
Mapper,30,4,40000,2,2,2,2,4.92737E+15,69807.4944,69807.84154,40206.24607,40206.44601
Latency Sink,30,4,40000,2,2,1,2,4.92737E+15,294084.6596,0,40243.49408,0
Latency Sink,30,4,40000,2,2,1,2,4.92737E+15,294084.6596,0,40243.49408,0
Latency Sink,30,4,40000,2,2,,,,,,,
Latency Sink,30,4,40000,2,2,2,2,4.92737E+15,373581.9979,0,40324.78152,0
Source: Bids Source,31,4,40000,2,2,,,,,,,
Source: Bids Source,31,4,40000,2,2,1,2,4.92738E+15,0,68160.0859,0,40293.75859
Mapper,31,4,40000,2,2,,,,,,,
Mapper,31,4,40000,2,2,1,2,4.92738E+15,66412.35422,66412.67763,41060.90967,41061.10962
Source: Bids Source,31,4,40000,2,2,2,2,4.92738E+15,0,67941.48451,0,40106.56434
Mapper,31,4,40000,2,2,2,2,4.92738E+15,70948.78442,70949.13865,40002.48317,40002.6829
Latency Sink,31,4,40000,2,2,,,,,,,
Latency Sink,31,4,40000,2,2,1,2,4.92738E+15,334166.8465,0,39914.90598,0
Latency Sink,31,4,40000,2,2,2,2,4.92738E+15,321471.1781,0,39659.29331,0
Source: Bids Source,32,4,40000,2,2,1,2,4.92739E+15,0,56167.3831,0,40031.56009
Mapper,32,4,40000,2,2,,,,,,,
Mapper,32,4,40000,2,2,1,2,4.92739E+15,73722.86198,73723.22587,40499.41181,40499.61171
Source: Bids Source,32,4,40000,2,2,2,2,4.92739E+15,0,63959.28934,0,40151.57321
Mapper,32,4,40000,2,2,,,,,,,
Mapper,32,4,40000,2,2,2,2,4.92739E+15,82725.87234,82726.26764,41851.02797,41851.22795
Latency Sink,32,4,40000,2,2,1,2,4.92739E+15,287876.4525,0,40165.5413,0
Latency Sink,32,4,40000,2,2,2,2,4.92739E+15,324011.0646,0,39918.07097,0
Source: Bids Source,33,4,40000,2,2,,,,,,,
Source: Bids Source,33,4,40000,2,2,1,2,4.9274E+15,0,61606.54494,0,39482.00612
Mapper,33,4,40000,2,2,,,,,,,
Mapper,33,4,40000,2,2,1,2,4.9274E+15,72447.34093,72447.71766,38456.61381,38456.81379
Source: Bids Source,33,4,40000,2,2,2,2,4.9274E+15,0,61893.58558,0,39497.32658
Source: Bids Source,33,4,40000,2,2,2,2,4.9274E+15,0,61893.58558,0,39497.32658
Mapper,33,4,40000,2,2,2,2,4.9274E+15,66638.54792,66638.89911,37937.17236,37937.37229
Mapper,33,4,40000,2,2,2,2,4.9274E+15,66638.54792,66638.89911,37937.17236,37937.37229
Latency Sink,33,4,40000,2,2,1,2,4.9274E+15,304980.8185,0,39789.67458,0
Latency Sink,33,4,40000,2,2,2,2,4.9274E+15,319749.3963,0,39986.08942,0
Source: Bids Source,34,4,40000,2,2,1,2,4.92741E+15,0,64809.57513,0,40230.61192
Mapper,34,4,40000,2,2,,,,,,,
Mapper,34,4,40000,2,2,1,2,4.92741E+15,66631.01185,66631.34223,40320.67586,40320.87579
Source: Bids Source,34,4,40000,2,2,2,2,4.92741E+15,0,72069.0092,0,39744.51521
Mapper,34,4,40000,2,2,2,2,4.92741E+15,67518.42737,67518.76372,40141.71188,40141.91186
Latency Sink,34,4,40000,2,2,1,2,4.92741E+15,256589.5073,0,40143.67162,0
Latency Sink,34,4,40000,2,2,2,2,4.92741E+15,311809.7124,0,40116.12868,0
Source: Bids Source,35,4,40000,2,2,1,2,4.92742E+15,0,67244.92344,0,40096.62819
Mapper,35,4,40000,2,2,,,,,,,
Mapper,35,4,40000,2,2,1,2,4.92742E+15,64066.55031,64066.86306,40965.1336,40965.33357
Source: Bids Source,35,4,40000,2,2,,,,,,,
Source: Bids Source,35,4,40000,2,2,2,2,4.92742E+15,0,60607.83608,0,40234.70326
Mapper,35,4,40000,2,2,,,,,,,
Mapper,35,4,40000,2,2,2,2,4.92742E+15,73272.0051,73272.36884,40275.47482,40275.67476
Latency Sink,35,4,40000,2,2,1,2,4.92742E+15,276139.0937,0,40352.28529,0
Latency Sink,35,4,40000,2,2,,,,,,,
Latency Sink,35,4,40000,2,2,2,2,4.92742E+15,316135.1563,0,40030.63736,0
Source: Bids Source,36,4,40000,2,2,,,,,,,
Source: Bids Source,36,4,40000,2,2,1,2,4.92743E+15,0,57369.26666,0,40131.51127
Mapper,36,4,40000,2,2,,,,,,,
Mapper,36,4,40000,2,2,1,2,4.92743E+15,65888.77605,65889.1087,39613.9372,39614.13719
Source: Bids Source,36,4,40000,2,2,2,2,4.92743E+15,0,61407.75843,0,40032.61472
Mapper,36,4,40000,2,2,2,2,4.92743E+15,77050.09731,77050.47816,40447.62155,40447.82148
Latency Sink,36,4,40000,2,2,,,,,,,
Latency Sink,36,4,40000,2,2,1,2,4.92743E+15,286277.1076,0,40070.61015,0
Latency Sink,36,4,40000,2,2,,,,,,,
Latency Sink,36,4,40000,2,2,2,2,4.92743E+15,323727.2119,0,40436.72905,0
Source: Bids Source,37,4,40000,2,2,1,2,4.92744E+15,0,58738.82265,0,39581.05169
Mapper,37,4,40000,2,2,1,2,4.92744E+15,62973.2645,62973.58514,39265.41627,39265.61619
Source: Bids Source,37,4,40000,2,2,,,,,,,
Source: Bids Source,37,4,40000,2,2,2,2,4.92744E+15,0,63462.62625,0,39805.06162
Mapper,37,4,40000,2,2,,,,,,,
Mapper,37,4,40000,2,2,2,2,4.92744E+15,68226.47517,68226.8215,39389.8717,39390.07165
Latency Sink,37,4,40000,2,2,,,,,,,
Latency Sink,37,4,40000,2,2,1,2,4.92744E+15,285963.1701,0,40238.19278,0
Latency Sink,37,4,40000,2,2,,,,,,,
Latency Sink,37,4,40000,2,2,2,2,4.92744E+15,306797.4301,0,40330.0699,0
Source: Bids Source,38,4,40000,2,2,1,2,4.92745E+15,0,63116.25143,0,40376.54041
Mapper,38,4,40000,2,2,,,,,,,
Mapper,38,4,40000,2,2,1,2,4.92745E+15,74151.09943,74151.46025,41075.46972,41075.6696
Source: Bids Source,38,4,40000,2,2,2,2,4.92745E+15,0,65475.20836,0,40099.80387
Mapper,38,4,40000,2,2,,,,,,,
Mapper,38,4,40000,2,2,2,2,4.92745E+15,71227.9116,71228.2614,40715.83844,40716.0384
Latency Sink,38,4,40000,2,2,,,,,,,
Latency Sink,38,4,40000,2,2,1,2,4.92745E+15,367055.2812,0,40049.62904,0
Latency Sink,38,4,40000,2,2,2,2,4.92745E+15,336897.0328,0,39043.11328,0
Source: Bids Source,39,4,40000,2,2,1,2,4.92746E+15,0,57318.20563,0,39840.94411
Mapper,39,4,40000,2,2,1,2,4.92746E+15,69915.97273,69916.32275,39948.47537,39948.67536
Mapper,39,4,40000,2,2,1,2,4.92746E+15,69915.97273,69916.32275,39948.47537,39948.67536
Source: Bids Source,39,4,40000,2,2,2,2,4.92746E+15,0,61443.61859,0,39866.89576
Mapper,39,4,40000,2,2,2,2,4.92746E+15,72351.02866,72351.39176,39849.79036,39849.99035
Mapper,39,4,40000,2,2,2,2,4.92746E+15,72351.02866,72351.39176,39849.79036,39849.99035
Latency Sink,39,4,40000,2,2,1,2,4.92746E+15,271498.0151,0,39702.76382,0
Latency Sink,39,4,40000,2,2,,,,,,,
Latency Sink,39,4,40000,2,2,2,2,4.92746E+15,323128.5702,0,40175.52018,0
Source: Bids Source,40,4,40000,2,2,1,2,4.92747E+15,0,60460.82675,0,39831.51486
Mapper,40,4,40000,2,2,1,2,4.92747E+15,69572.63898,69572.99205,39378.67688,39378.87673
Mapper,40,4,40000,2,2,1,2,4.92747E+15,69572.63898,69572.99205,39378.67688,39378.87673
Source: Bids Source,40,4,40000,2,2,2,2,4.92747E+15,0,58484.0457,0,39920.44831
Source: Bids Source,40,4,40000,2,2,2,2,4.92747E+15,0,58484.0457,0,39920.44831
Mapper,40,4,40000,2,2,2,2,4.92747E+15,76178.0786,76178.4684,39085.41927,39085.61927
Latency Sink,40,4,40000,2,2,1,2,4.92747E+15,347338.5206,0,41428.07938,0
Latency Sink,40,4,40000,2,2,,,,,,,
Latency Sink,40,4,40000,2,2,2,2,4.92747E+15,359659.7586,0,41295.66719,0
Source: Bids Source,41,4,40000,2,2,1,2,4.92748E+15,0,55334.41707,0,40207.23379
Mapper,41,4,40000,2,2,1,2,4.92748E+15,66020.56607,66020.89516,40109.86243,40110.06236
Source: Bids Source,41,4,40000,2,2,,,,,,,
Source: Bids Source,41,4,40000,2,2,2,2,4.92748E+15,0,56860.34423,0,40147.5247
Mapper,41,4,40000,2,2,2,2,4.92748E+15,71065.7019,71066.0529,40480.17099,40480.37092
Mapper,41,4,40000,2,2,2,2,4.92748E+15,71065.7019,71066.0529,40480.17099,40480.37092
Latency Sink,41,4,40000,2,2,1,2,4.92748E+15,310493.1707,0,39261.82947,0
Latency Sink,41,4,40000,2,2,2,2,4.92748E+15,324814.1383,0,40124.82177,0
Latency Sink,41,4,40000,2,2,2,2,4.92748E+15,324814.1383,0,40124.82177,0
Source: Bids Source,42,4,40000,2,2,1,2,4.92749E+15,0,68613.8537,0,39335.75054
Source: Bids Source,42,4,40000,2,2,,,,,,,
