Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88040968277032,0,9548.531294782038,0,9515.69014378881
Filter,15000,9500,1,1,1,1,1,88041023183560,100249.0315853224,50354.77603935443,9577.135589488877,4810.565349918558
Sink,15000,9500,1,1,1,1,1,88046044461355,664802.3098151722,0.0,2873.7077437733305,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88050324756769,0,15332.453448011443,0,14992.543226683278
Incremental join,15000,9500,1,1,1,1,1,88050379716693,100533.71464185294,14493.731003194242,19748.05483004846,2847.034903292993
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88050970223984,0,9532.283631865204,0,9483.590602932756
Filter,15000,9500,1,1,1,1,1,88051026748438,98786.58111446087,49497.84653732661,9446.97013296748,4733.483764789204
Sink,15000,9500,1,1,1,1,1,88056061913346,669087.0519625188,0.0,2867.038719371765,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88060326255485,0,15479.149504204024,0,15000.861748568605
Incremental join,15000,9500,1,1,1,1,1,88060381586431,101129.14260408795,14591.300733152244,19785.349487386877,2854.7061415441253
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88060971553552,0,9541.172065677692,0,9481.392098718006
Filter,15000,9500,1,1,1,1,1,88061029887083,95658.34466760255,47994.41591115711,9462.649295617328,4747.670759863027
Sink,15000,9500,1,1,1,1,1,88066189088212,674755.9784282873,0.0,2788.6223314632853,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88070326797017,0,15367.726975490998,0,15000.200541659537
Incremental join,15000,9500,1,1,1,1,1,88070383529777,101942.92908714156,14042.092092820847,19701.04263559439,2713.713030328265
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88070975878637,0,9505.914548152727,0,9452.752009206815
Filter,15000,9500,1,1,1,1,1,88071034350651,96551.01128588551,48116.353892735366,9190.722304736815,4580.211445275875
Sink,15000,9500,1,1,1,1,1,88076308810657,674415.3680924942,0.0,2616.9361472256137,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88080327462119,0,15395.06440731455,0,14995.844973162464
Incremental join,15000,9500,1,1,1,1,1,88080386586430,100744.95498726188,13314.028538597255,19781.03944521524,2614.1787817565
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88081010468605,0,9985.03803767229,0,9912.153438911402
Filter,15000,9500,1,1,1,1,1,88081036537108,92976.09414767646,46513.741143730615,9950.510115849414,4978.004894909421
Sink,15000,9500,1,1,1,1,1,88086419448589,674002.4953816853,0.0,2751.83917852539,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88090329097342,0,15386.475198516244,0,15005.14303419975
Incremental join,15000,9500,1,1,1,1,1,88090388752127,98026.8182746287,13961.961874162851,19766.368079128442,2815.324238498612
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88091012190210,0,9423.296264789136,0,9392.640799786046
Filter,15000,9500,1,1,1,1,1,88091042550769,83776.59127535557,41880.98528939895,9161.370760658896,4579.885958797104
Sink,15000,9500,1,1,1,1,1,88097033480569,356108.9446933477,0.0,3021.7168732555256,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88100329529186,0,15390.059465795935,0,15014.132388359028
Incremental join,15000,9500,1,1,1,1,1,88100390618056,101196.6596127996,14773.34319895662,19793.38676480409,2889.5666800166905
Filter,15000,9500,1,1,1,1,1,88101053246200,92678.9677686721,46392.46560258146,9970.039314913385,4990.719222596402
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88101050691502,0,10013.938413735292,0,9951.650574837622
Sink,15000,9500,1,1,1,1,1,88107059987073,680850.0949140937,0.0,2949.0158634309205,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88110329910955,0,15337.51380724718,0,14985.567840735148
Incremental join,15000,9500,1,1,1,1,1,88110392592937,104060.70689823994,15487.852762622773,19746.08180884208,2938.903807304645
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88111055692599,0,9355.138512411626,0,9325.488366719876
Filter,15000,9500,1,1,1,1,1,88111059214334,81081.05788132554,40726.267731758744,9327.757857136601,4685.246761121206
Sink,15000,9500,1,1,1,1,1,88117078869572,677087.1696782047,0.0,2874.440323718314,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88120330685665,0,15389.088139109908,0,14993.537389691972
Incremental join,15000,9500,1,1,1,1,1,88120395247383,102583.9949138161,13548.63382328025,19780.133228839677,2612.4326930180137
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88121074089511,0,9707.223800637417,0,9673.280849476989
Filter,15000,9500,1,1,1,1,1,88121075565759,91757.15889133886,45730.17802994622,9749.522140707953,4858.992895905385
Sink,15000,9500,1,1,1,1,1,88127187340357,335339.1580520255,0.0,2529.4585211495696,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88130331183975,0,15378.136642373778,0,15000.494299016922
Incremental join,15000,9500,1,1,1,1,1,88130397388025,102066.52293562816,13479.14607916348,19716.097418655663,2603.7543905035955
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88131194296134,0,9474.34453139267,0,9441.903176873338
Filter,15000,9500,1,1,1,1,1,88131963328384,102283.4148904684,51066.461112605,9513.427738789827,4749.71517318553
Sink,15000,9500,1,1,1,1,1,88137299492348,676826.9361200794,0.0,2677.7765597323487,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88140331420916,0,15371.92249232879,0,14999.68328157601
Incremental join,15000,9500,1,1,1,1,1,88140399912261,96942.22302569766,14208.233027286959,19778.340405882525,2898.7912656520375
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88141363351257,0,9501.031610271584,0,9472.056851134274
Filter,15000,9500,1,1,1,1,1,88141966275836,105725.06360994505,52686.709767366665,9530.47373336047,4749.387575566723
Sink,15000,9500,1,1,1,1,1,88148011294073,679802.8859315234,0.0,2974.45892224046,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88150332995591,0,15374.134493413592,0,14973.195293960538
Incremental join,15000,9500,1,1,1,1,1,88150401306785,100714.41983090945,14883.427190341074,19647.98931332412,2903.550642226029
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88151493674801,0,9534.294760658153,0,9476.054110556472
Filter,15000,9500,1,1,1,1,1,88151969670604,103477.94261258468,51731.35847577264,9513.686207068786,4756.143185475689
Sink,15000,9500,1,1,1,1,1,88158052529063,678813.4635714835,0.0,3014.666360733962,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88160333286394,0,15430.231109001861,0,15047.737460418515
Incremental join,15000,9500,1,1,1,1,1,88160403236704,97143.3033732737,13715.060836145673,19900.209780408943,2809.587262455187
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88161619743201,0,9533.106117171745,0,9478.801235322553
Filter,15000,9500,1,1,1,1,1,88161973798320,102385.9217490145,51553.49748878422,9484.059871700287,4775.426625329826
Sink,15000,9500,1,1,1,1,1,88168132952088,652723.909698484,0.0,2813.303202320008,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88170335528704,0,15464.462544141516,0,15006.339548461763
Incremental join,15000,9500,1,1,1,1,1,88170404389419,98448.94780727035,14051.675149248062,19751.459329521967,2819.1371914442298
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88171745796317,0,9525.948399682682,0,9476.411628779022
Filter,15000,9500,1,1,1,1,1,88171978479993,99708.90226694262,49797.238038025396,9583.588028993217,4786.294939447631
Sink,15000,9500,1,1,1,1,1,88178263407346,674308.9205715826,0.0,2578.6176963255566,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88180336630172,0,15243.866554986993,0,14873.245445891518
Incremental join,15000,9500,1,1,1,1,1,88180406315040,97534.5189608029,13300.455429417487,19619.215059849594,2675.406597007507
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88181871469020,0,9514.250195132685,0,9474.859620954074
Filter,15000,9500,1,1,1,1,1,88181983441045,100624.75247040324,50293.416269280264,9551.896546762315,4774.148481296558
Sink,15000,9500,1,1,1,1,1,88188482856692,669490.1690401835,0.0,2716.885058940663,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88190338117659,0,15588.011879362406,0,15153.443127010716
Incremental join,15000,9500,1,1,1,1,1,88190407909482,99836.04000342815,13527.744824186484,19916.196026117832,2698.636862004418
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88191962629094,0,9552.515647132941,0,9498.183761781933
Filter,15000,9500,1,1,1,1,1,88191988163692,99016.60722320969,49720.93322352862,9499.387083492073,4770.092655043499
Sink,15000,9500,1,1,1,1,1,88199004739809,673169.3004872256,0.0,2959.981097557911,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88200339623834,0,15376.207443323208,0,14998.344882723704
Incremental join,15000,9500,1,1,1,1,1,88200409848985,98580.61784852472,14046.078870665851,19710.759973621847,2808.4515519639676
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88201966572027,0,9583.051783645215,0,9515.309375424107
Filter,15000,9500,1,1,1,1,1,88201991832685,99865.69325749188,49813.204262196756,9514.860780951069,4746.03127608413
Sink,15000,9500,1,1,1,1,1,88209025081082,653303.9752249235,0.0,2917.6179784901988,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88210341444886,0,15402.636296283206,0,14988.389924225661
Incremental join,15000,9500,1,1,1,1,1,88210411220374,98132.87065505041,14328.77521895448,19738.8085004722,2882.142835578999
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88211967244510,0,9546.493231151127,0,9485.034039410908
Filter,15000,9500,1,1,1,1,1,88211994525819,101449.26974191403,50553.228049707286,9468.751990007868,4718.377765702351
Sink,15000,9500,1,1,1,1,1,88219065326582,651584.5243968986,0.0,2971.655633675334,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88220343831227,0,15407.666264990477,0,15020.324788727683
Incremental join,15000,9500,1,1,1,1,1,88220412756879,96449.80386297575,14099.198461202095,19756.50269815669,2888.039594526468
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88221969912261,0,9583.64925898858,0,9530.451521055893
Filter,15000,9500,1,1,1,1,1,88221998020110,100892.0317041373,50499.302968118005,9560.4719672296,4785.28544064921
Sink,15000,9500,1,1,1,1,1,88229226897224,682301.7315931707,0.0,2672.477622205432,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88230345580311,0,15399.658677548312,0,15006.70989587305
Incremental join,15000,9500,1,1,1,1,1,88230414652164,100863.206862446,14518.799991634574,19754.507378755934,2843.571511230765
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88231972348804,0,9536.636946620234,0,9484.860270935462
Filter,15000,9500,1,1,1,1,1,88232000972684,82808.63458681133,41350.355558095165,9514.124708801552,4750.862533792584
Sink,15000,9500,1,1,1,1,1,88240032845381,674682.5921177706,0.0,2749.349694803147,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88240348658092,0,15391.345905658616,0,15012.881271327606
Incremental join,15000,9500,1,1,1,1,1,88240416394965,99549.441729315,13593.363611637802,19752.55763141363,2697.1893913149734
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88241972655638,0,9543.196396983807,0,9484.105371113561
Filter,15000,9500,1,1,1,1,1,88242004969249,97821.30889972771,48863.293327777894,9499.398390981942,4745.099970925293
Sink,15000,9500,1,1,1,1,1,88250050877375,328730.807990359,0.0,2711.5560473477994,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88250350051103,0,15392.081944802536,0,15020.527825697745
Incremental join,15000,9500,1,1,1,1,1,88250418498684,101265.22834890727,13526.892416475257,19768.008875409487,2640.587827682291
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88251976094543,0,9569.168947312826,0,9528.843221169564
Filter,15000,9500,1,1,1,1,1,88252009809647,96472.66169481703,48176.60610878819,9528.679218032461,4758.440550508918
Sink,15000,9500,1,1,1,1,1,88260116254609,672151.6696759403,0.0,2934.769193595278,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88260351766155,0,15311.717580539183,0,14959.951287406617
Incremental join,15000,9500,1,1,1,1,1,88260419809169,99432.54535452682,14363.829494861107,19710.757432181206,2847.377163693694
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88261980209677,0,9589.18596589038,0,9530.15926471443
Filter,15000,9500,1,1,1,1,1,88262014188468,101605.18758372244,50892.12880672665,9531.877488212165,4774.338283666002
Sink,15000,9500,1,1,1,1,1,88270246891760,676853.6501620881,0.0,2815.5951171005486,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88270352791984,0,15399.159913615807,0,15015.520893439967
Incremental join,15000,9500,1,1,1,1,1,88270421974384,100371.91349439313,14417.715677448063,19689.093908194343,2828.1991249551907
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88271982242552,0,9564.876010677926,0,9514.781647902635
Filter,15000,9500,1,1,1,1,1,88272018052102,87040.12914935185,43498.63263348825,9543.161069221145,4769.230716557925
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88280354192117,0,15377.882080563555,0,15012.311690076484
Incremental join,15000,9500,1,1,1,1,1,88280423007938,99795.24892335777,14444.875868467627,19854.006557792498,2873.7706785952014
Sink,15000,9500,1,1,1,1,1,88280521272129,666705.1884422606,0.0,2865.2152079877255,0.0
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88281984699443,0,9545.991744782237,0,9515.25923158956
Filter,15000,9500,1,1,1,1,1,88282021945746,93031.0940580927,46474.97247644778,9515.077664034747,4753.388928986913
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88290356615270,0,15408.175600040822,0,15039.33604444947
Incremental join,15000,9500,1,1,1,1,1,88290424524489,101234.7280034142,14826.04477871455,19740.945129679025,2891.1040928257075
Sink,15000,9500,1,1,1,1,1,88291016503261,671600.4681208325,0.0,2966.0153025843642,0.0
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88291986490077,0,9573.395253125875,0,9514.487559570322
Filter,15000,9500,1,1,1,1,1,88292023698822,92814.81092777078,46196.189989718005,9513.439711338153,4735.070447999035
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88300357178925,0,15373.788054740593,0,15008.49343828667
Incremental join,15000,9500,1,1,1,1,1,88300427392254,101938.74224535216,13560.083870402075,19778.048760277252,2630.9133708630725
Sink,15000,9500,1,1,1,1,1,88301084991764,678871.778867678,0.0,2749.789984266818,0.0
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88301986718807,0,9480.993016259214,0,9443.193122063502
Filter,15000,9500,1,1,1,1,1,88302025678622,89955.23281720291,44813.26100769563,9190.692851644342,4578.554295326508
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88310359852575,0,15339.538219691744,0,14971.930284080936
Incremental join,15000,9500,1,1,1,1,1,88310428874583,102121.86394675188,13593.567475461286,19660.933691535032,2617.0911735983077
Sink,15000,9500,1,1,1,1,1,88311219043522,678337.5290873676,0.0,2708.052507948218,0.0
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88312024456114,0,9914.808335193167,0,9890.592426097019
Filter,15000,9500,1,1,1,1,1,88312031908547,104791.2622268705,52186.845383501866,9837.049282633041,4898.925340084527
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88320360525881,0,15358.45081239565,0,14987.703958915508
Incremental join,15000,9500,1,1,1,1,1,88320431381047,97328.53166684133,14408.739751295605,19734.812543204735,2921.5870526948174
Sink,15000,9500,1,1,1,1,1,88322021317194,682401.6715758194,0.0,2976.8544009161205,0.0
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88322025942855,0,9541.424603532183,0,9515.670533592987
Filter,15000,9500,1,1,1,1,1,88322035144962,96623.90983837628,48424.81558132559,9545.132536027113,4783.715371584378
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88330362257570,0,15284.586916931921,0,14924.837116313909
Incremental join,15000,9500,1,1,1,1,1,88330432600436,99762.87355491905,14933.886776139094,19465.60596873413,2913.8811384175424
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88332027206251,0,9575.30052610745,0,9514.414611921296
Filter,15000,9500,1,1,1,1,1,88332037872176,93196.79764555064,46680.531214002665,9531.579493759877,4774.189728808217
Sink,15000,9500,1,1,1,1,1,88332048671603,617905.3418964611,0.0,2986.852368420482,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88340396835501,0,15742.700732034476,0,15364.4176638263
Incremental join,15000,9500,1,1,1,1,1,88340434017139,99633.48521758404,13842.570946712263,20152.216064009994,2799.8466578814437
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88342029777307,0,9581.78865395892,0,9484.727236317192
Filter,15000,9500,1,1,1,1,1,88342040023755,96160.32544559402,48304.0842334026,9469.02390218941,4756.561773891303
Sink,15000,9500,1,1,1,1,1,88342137548947,681173.6908351157,0.0,2873.2866904466077,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88350398749514,0,15451.851515762906,0,14990.626897234966
Incremental join,15000,9500,1,1,1,1,1,88350435567337,99421.86848753372,13049.720296906617,19777.643134734317,2595.9350288481037
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88352031368937,0,9623.373510779356,0,9572.349489205953
Filter,15000,9500,1,1,1,1,1,88352041761806,95805.17519331505,47978.892781150535,9540.533983299112,4777.86566473051
Sink,15000,9500,1,1,1,1,1,88352245755500,678971.9088338263,0.0,2607.9235938255833,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88360401208527,0,15351.57521557362,0,15005.778178591012
Incremental join,15000,9500,1,1,1,1,1,88360437484014,102185.19264810829,14216.971215095577,19731.26407501508,2745.2002205246313
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88362033870729,0,9323.463523959774,0,9288.939822807846
Filter,15000,9500,1,1,1,1,1,88362046043825,95369.12340151626,47739.2795301179,9411.582675262129,4711.191212941464
Sink,15000,9500,1,1,1,1,1,88363013525013,678449.9653320861,0.0,2782.7488310244776,0.0
Source: Custom Source: Auctions,15000,9500,1,1,1,1,1,88370402351075,0,15373.191793989889,0,14948.471229222056
Incremental join,15000,9500,1,1,1,1,1,88370439665582,97259.20512699781,14166.125031776182,19729.55524290497,2873.6750010179153
Source: Custom Source: Persons,15000,9500,1,1,1,1,1,88372034956661,0,9541.440170692973,0,9494.02415738377
