Source: Custom Source -> Timestamps,79,120000,3,3,1,3,4.98877E+15,0,137023.676,0,7099.327604
Source: Custom Source -> Timestamps,79,120000,3,3,2,3,4.98877E+15,0,106826.1484,0,8220.975816
Source: Custom Source -> Timestamps,79,120000,3,3,3,3,4.98877E+15,0,121315.2186,0,6351.751876
Sliding Window -> DummyLatencySink,79,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,79,120000,3,3,3,3,4.98877E+15,9728.737989,0,8622.241422,0
Sliding Window -> DummyLatencySink,79,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,79,120000,3,3,2,3,4.98877E+15,10197.22891,0,8457.726291,0
Sliding Window -> DummyLatencySink,79,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,79,120000,3,3,1,3,4.98877E+15,7950.194701,0,7111.930317,0
Source: Custom Source -> Timestamps,80,120000,3,3,1,3,4.98878E+15,0,83131.08829,0,6686.431137
Source: Custom Source -> Timestamps,80,120000,3,3,3,3,4.98878E+15,0,90518.03314,0,6299.537953
Source: Custom Source -> Timestamps,80,120000,3,3,2,3,4.98878E+15,0,225540.4413,0,6976.749655
Sliding Window -> DummyLatencySink,80,120000,3,3,3,3,4.98878E+15,6694.025628,0,6151.615325,0
Sliding Window -> DummyLatencySink,80,120000,3,3,2,3,4.98878E+15,6788.871282,0,5355.545458,0
Sliding Window -> DummyLatencySink,80,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,80,120000,3,3,1,3,4.98878E+15,7808.925101,0,5983.975539,0
Source: Custom Source -> Timestamps,81,120000,3,3,1,3,4.98879E+15,0,141716.272,0,7486.0324
Source: Custom Source -> Timestamps,81,120000,3,3,3,3,4.98879E+15,0,96210.06028,0,8294.154562
Source: Custom Source -> Timestamps,81,120000,3,3,2,3,4.98879E+15,0,107292.6285,0,7920.112888
Sliding Window -> DummyLatencySink,81,120000,3,3,3,3,4.98879E+15,10567.33405,0,9398.821774,0
Sliding Window -> DummyLatencySink,81,120000,3,3,3,3,4.98879E+15,10567.33405,0,9398.821774,0
Sliding Window -> DummyLatencySink,81,120000,3,3,2,3,4.98879E+15,8272.94651,0,6487.537492,0
Sliding Window -> DummyLatencySink,81,120000,3,3,1,3,4.98879E+15,8412.335276,0,7073.663131,0
Source: Custom Source -> Timestamps,82,120000,3,3,1,3,4.9888E+15,0,166282.8346,0,6699.385183
Source: Custom Source -> Timestamps,82,120000,3,3,3,3,4.9888E+15,0,163860.71,0,8899.871342
Source: Custom Source -> Timestamps,82,120000,3,3,2,3,4.9888E+15,0,135581.6981,0,8385.677308
Sliding Window -> DummyLatencySink,82,120000,3,3,3,3,4.9888E+15,10268.36907,0,8803.595192,0
Sliding Window -> DummyLatencySink,82,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,82,120000,3,3,2,3,4.9888E+15,11355.95904,0,8468.309308,0
Sliding Window -> DummyLatencySink,82,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,82,120000,3,3,1,3,4.9888E+15,12175.19023,0,10095.2701,0
Source: Custom Source -> Timestamps,83,120000,3,3,1,3,4.98881E+15,0,202338.6391,0,8656.440624
Source: Custom Source -> Timestamps,83,120000,3,3,3,3,4.98881E+15,0,132509.2779,0,7939.063347
Source: Custom Source -> Timestamps,83,120000,3,3,2,3,4.98881E+15,0,189920.4489,0,6748.824372
Sliding Window -> DummyLatencySink,83,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,83,120000,3,3,3,3,4.98881E+15,9918.514382,0,8798.166306,0
Sliding Window -> DummyLatencySink,83,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,83,120000,3,3,2,3,4.98881E+15,8355.589941,0,5805.594883,0
Sliding Window -> DummyLatencySink,83,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,83,120000,3,3,1,3,4.98881E+15,6246.838777,0,4336.50101,0
Source: Custom Source -> Timestamps,84,120000,3,3,1,3,4.98882E+15,0,31739.81722,0,4674.279455
Source: Custom Source -> Timestamps,84,120000,3,3,3,3,4.98882E+15,0,94207.24855,0,4368.10154
Source: Custom Source -> Timestamps,84,120000,3,3,2,3,4.98882E+15,0,57411.43252,0,5520.021195
Sliding Window -> DummyLatencySink,84,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,84,120000,3,3,3,3,4.98882E+15,6852.054125,0,6191.850222,0
Sliding Window -> DummyLatencySink,84,120000,3,3,2,3,4.98882E+15,6467.818533,0,5424.358328,0
Sliding Window -> DummyLatencySink,84,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,84,120000,3,3,1,3,4.98882E+15,8227.542288,0,7273.134914,0
Source: Custom Source -> Timestamps,85,120000,3,3,1,3,4.98883E+15,0,210532.6331,0,8750.106982
Source: Custom Source -> Timestamps,85,120000,3,3,3,3,4.98883E+15,0,115845.1885,0,10285.01981
Source: Custom Source -> Timestamps,85,120000,3,3,2,3,4.98883E+15,0,113529.4929,0,8339.855388
Sliding Window -> DummyLatencySink,85,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,85,120000,3,3,3,3,4.98883E+15,11253.80333,0,8219.812541,0
Sliding Window -> DummyLatencySink,85,120000,3,3,2,3,4.98883E+15,10921.5874,0,9391.41654,0
Sliding Window -> DummyLatencySink,85,120000,3,3,1,3,4.98883E+15,10513.6903,0,9365.596683,0
Source: Custom Source -> Timestamps,86,120000,3,3,1,3,4.98884E+15,0,184682.8081,0,8368.135463
Source: Custom Source -> Timestamps,86,120000,3,3,3,3,4.98884E+15,0,143872.3242,0,8762.83332
Source: Custom Source -> Timestamps,86,120000,3,3,2,3,4.98884E+15,0,102852.4649,0,7873.086363
Sliding Window -> DummyLatencySink,86,120000,3,3,3,3,4.98884E+15,10038.16955,0,7486.336324,0
Sliding Window -> DummyLatencySink,86,120000,3,3,2,3,4.98884E+15,9526.370082,0,7663.357436,0
Sliding Window -> DummyLatencySink,86,120000,3,3,2,3,4.98884E+15,9526.370082,0,7663.357436,0
Sliding Window -> DummyLatencySink,86,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,86,120000,3,3,1,3,4.98884E+15,8437.425698,0,7607.678241,0
Source: Custom Source -> Timestamps,87,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,87,120000,3,3,1,3,4.98885E+15,0,252539.0913,0,3499.490528
Source: Custom Source -> Timestamps,87,120000,3,3,3,3,4.98885E+15,0,171599.9889,0,4657.403718
Source: Custom Source -> Timestamps,87,120000,3,3,2,3,4.98885E+15,0,43722.16006,0,5187.095375
Sliding Window -> DummyLatencySink,87,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,87,120000,3,3,3,3,4.98885E+15,4987.843726,0,4689.690729,0
Sliding Window -> DummyLatencySink,87,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,87,120000,3,3,2,3,4.98885E+15,4659.003868,0,3947.556044,0
Sliding Window -> DummyLatencySink,87,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,87,120000,3,3,1,3,4.98885E+15,5309.872175,0,4867.141172,0
Source: Custom Source -> Timestamps,88,120000,3,3,1,3,4.98886E+15,0,130155.1025,0,6143.424598
Source: Custom Source -> Timestamps,88,120000,3,3,3,3,4.98886E+15,0,117730.7567,0,6773.63215
Source: Custom Source -> Timestamps,88,120000,3,3,2,3,4.98886E+15,0,129501.0975,0,7046.2825
Sliding Window -> DummyLatencySink,88,120000,3,3,3,3,4.98886E+15,7527.593397,0,6745.506532,0
Sliding Window -> DummyLatencySink,88,120000,3,3,2,3,4.98886E+15,8475.718557,0,7455.692729,0
Sliding Window -> DummyLatencySink,88,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,88,120000,3,3,1,3,4.98886E+15,6911.649032,0,6007.912983,0
Source: Custom Source -> Timestamps,89,120000,3,3,1,3,4.98887E+15,0,118278.679,0,5698.762436
Source: Custom Source -> Timestamps,89,120000,3,3,3,3,4.98887E+15,0,144457.1394,0,5918.103191
Source: Custom Source -> Timestamps,89,120000,3,3,2,3,4.98887E+15,0,80857.34225,0,5669.5537
Sliding Window -> DummyLatencySink,89,120000,3,3,3,3,4.98887E+15,7070.643139,0,6002.521901,0
Sliding Window -> DummyLatencySink,89,120000,3,3,2,3,4.98887E+15,7231.426391,0,6534.817742,0
Sliding Window -> DummyLatencySink,89,120000,3,3,2,3,4.98887E+15,7231.426391,0,6534.817742,0
Sliding Window -> DummyLatencySink,89,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,89,120000,3,3,1,3,4.98887E+15,7008.840329,0,5954.704763,0
Source: Custom Source -> Timestamps,90,120000,3,3,1,3,4.98888E+15,0,109605.6012,0,6236.576209
Source: Custom Source -> Timestamps,90,120000,3,3,3,3,4.98888E+15,0,129343.231,0,5794.881179
Source: Custom Source -> Timestamps,90,120000,3,3,2,3,4.98888E+15,0,163268.7471,0,4266.489872
Sliding Window -> DummyLatencySink,90,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,90,120000,3,3,3,3,4.98888E+15,6154.930991,0,4623.313056,0
Sliding Window -> DummyLatencySink,90,120000,3,3,2,3,4.98888E+15,6423.908376,0,4172.800271,0
Sliding Window -> DummyLatencySink,90,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,90,120000,3,3,1,3,4.98888E+15,5429.822888,0,4993.790117,0
Source: Custom Source -> Timestamps,91,120000,3,3,1,3,4.98889E+15,0,108205.9421,0,5750.914552
Source: Custom Source -> Timestamps,91,120000,3,3,3,3,4.98889E+15,0,46114.53906,0,4114.544619
Source: Custom Source -> Timestamps,91,120000,3,3,2,3,4.98889E+15,0,131724.2054,0,7855.63132
Sliding Window -> DummyLatencySink,91,120000,3,3,3,3,4.98889E+15,7813.515195,0,7035.636904,0
Sliding Window -> DummyLatencySink,91,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,91,120000,3,3,2,3,4.98889E+15,6705.851608,0,5077.693269,0
Sliding Window -> DummyLatencySink,91,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,91,120000,3,3,1,3,4.98889E+15,7551.805505,0,6638.176636,0
Source: Custom Source -> Timestamps,92,120000,3,3,1,3,4.9889E+15,0,144123.7473,0,7841.510998
Source: Custom Source -> Timestamps,92,120000,3,3,3,3,4.9889E+15,0,106897.8473,0,6535.067536
Source: Custom Source -> Timestamps,92,120000,3,3,2,3,4.9889E+15,0,216491.6424,0,8442.956244
Sliding Window -> DummyLatencySink,92,120000,3,3,3,3,4.9889E+15,8015.444536,0,7288.285524,0
Sliding Window -> DummyLatencySink,92,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,92,120000,3,3,2,3,4.9889E+15,10050.94582,0,8525.640479,0
Sliding Window -> DummyLatencySink,92,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,92,120000,3,3,1,3,4.9889E+15,10121.81044,0,8335.132575,0
Source: Custom Source -> Timestamps,93,120000,3,3,1,3,4.98891E+15,0,235544.0439,0,6133.695394
Source: Custom Source -> Timestamps,93,120000,3,3,3,3,4.98891E+15,0,120027.734,0,6213.981563
Source: Custom Source -> Timestamps,93,120000,3,3,2,3,4.98891E+15,0,233967.8595,0,5761.05003
Sliding Window -> DummyLatencySink,93,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,93,120000,3,3,3,3,4.98891E+15,6542.994262,0,5612.145073,0
Sliding Window -> DummyLatencySink,93,120000,3,3,2,3,4.98891E+15,6016.580452,0,5553.334945,0
Sliding Window -> DummyLatencySink,93,120000,3,3,1,3,4.98891E+15,5239.320569,0,4373.509662,0
Source: Custom Source -> Timestamps,94,120000,3,3,3,3,4.98892E+15,0,219411.0122,0,5915.490753
Source: Custom Source -> Timestamps,94,120000,3,3,1,3,4.98892E+15,0,165118.8884,0,6261.780292
Source: Custom Source -> Timestamps,94,120000,3,3,2,3,4.98892E+15,0,144274.81,0,6279.188055
Sliding Window -> DummyLatencySink,94,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,94,120000,3,3,3,3,4.98892E+15,6740.273074,0,6157.209813,0
Sliding Window -> DummyLatencySink,94,120000,3,3,2,3,4.98892E+15,7170.834794,0,6501.346774,0
Sliding Window -> DummyLatencySink,94,120000,3,3,1,3,4.98892E+15,8457.451045,0,7533.136557,0
Source: Custom Source -> Timestamps,95,120000,3,3,3,3,4.98893E+15,0,255119.7725,0,8895.828661
Source: Custom Source -> Timestamps,95,120000,3,3,1,3,4.98893E+15,0,209178.227,0,8407.868862
Source: Custom Source -> Timestamps,95,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,95,120000,3,3,2,3,4.98893E+15,0,193445.1943,0,7419.052325
Sliding Window -> DummyLatencySink,95,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,95,120000,3,3,3,3,4.98893E+15,9602.320689,0,8427.173344,0
Sliding Window -> DummyLatencySink,95,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,95,120000,3,3,2,3,4.98893E+15,9621.545677,0,8509.604359,0
Sliding Window -> DummyLatencySink,95,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,95,120000,3,3,1,3,4.98893E+15,8973.867449,0,8113.427981,0
Source: Custom Source -> Timestamps,96,120000,3,3,1,3,4.98894E+15,0,85159.30916,0,4738.396672
Source: Custom Source -> Timestamps,96,120000,3,3,3,3,4.98894E+15,0,57232.68685,0,5025.847643
Source: Custom Source -> Timestamps,96,120000,3,3,2,3,4.98894E+15,0,55240.39033,0,3744.06335
Sliding Window -> DummyLatencySink,96,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,96,120000,3,3,3,3,4.98894E+15,4274.612041,0,4046.273854,0
Sliding Window -> DummyLatencySink,96,120000,3,3,2,3,4.98894E+15,3819.084026,0,3574.827454,0
Sliding Window -> DummyLatencySink,96,120000,3,3,1,3,4.98894E+15,5044.513255,0,4474.85628,0
Source: Custom Source -> Timestamps,97,120000,3,3,3,3,4.98895E+15,0,240749.9185,0,7071.275417
Source: Custom Source -> Timestamps,97,120000,3,3,1,3,4.98895E+15,0,265579.8916,0,7187.841852
Source: Custom Source -> Timestamps,97,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,97,120000,3,3,2,3,4.98895E+15,0,211984.527,0,7854.432876
Sliding Window -> DummyLatencySink,97,120000,3,3,3,3,4.98895E+15,8553.541297,0,6982.702407,0
Sliding Window -> DummyLatencySink,97,120000,3,3,2,3,4.98895E+15,10318.86568,0,8816.477808,0
Sliding Window -> DummyLatencySink,97,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,97,120000,3,3,1,3,4.98895E+15,10454.38762,0,9166.386367,0
Source: Custom Source -> Timestamps,98,120000,3,3,3,3,4.98896E+15,0,127554.3313,0,9513.344001
Source: Custom Source -> Timestamps,98,120000,3,3,1,3,4.98896E+15,0,204414.4048,0,8674.00425
Source: Custom Source -> Timestamps,98,120000,3,3,2,3,4.98896E+15,0,261164.5097,0,8293.104356
Sliding Window -> DummyLatencySink,98,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,98,120000,3,3,3,3,4.98896E+15,10184.11504,0,8258.837815,0
Sliding Window -> DummyLatencySink,98,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,98,120000,3,3,2,3,4.98896E+15,11258.37702,0,9043.671619,0
Sliding Window -> DummyLatencySink,98,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,98,120000,3,3,1,3,4.98896E+15,10230.27118,0,9061.447891,0
Source: Custom Source -> Timestamps,99,120000,3,3,3,3,4.98897E+15,0,118967.1084,0,5673.140056
Source: Custom Source -> Timestamps,99,120000,3,3,1,3,4.98897E+15,0,160425.803,0,5539.125401
Source: Custom Source -> Timestamps,99,120000,3,3,2,3,4.98897E+15,0,86493.48487,0,5928.01346
Sliding Window -> DummyLatencySink,99,120000,3,3,3,3,4.98897E+15,5209.798833,0,4480.95969,0
Sliding Window -> DummyLatencySink,99,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,99,120000,3,3,2,3,4.98897E+15,5762.975484,0,5242.853018,0
Sliding Window -> DummyLatencySink,99,120000,3,3,1,3,4.98897E+15,6123.301712,0,5708.800279,0
Source: Custom Source -> Timestamps,100,120000,3,3,3,3,4.98898E+15,0,124279.0895,0,8714.870421
Source: Custom Source -> Timestamps,100,120000,3,3,1,3,4.98898E+15,0,143256.5223,0,5555.141596
Source: Custom Source -> Timestamps,100,120000,3,3,2,3,4.98898E+15,0,126244.4957,0,6625.128689
Sliding Window -> DummyLatencySink,100,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,100,120000,3,3,3,3,4.98898E+15,8358.70747,0,6943.224333,0
Sliding Window -> DummyLatencySink,100,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,100,120000,3,3,2,3,4.98898E+15,9081.948668,0,6219.569741,0
Sliding Window -> DummyLatencySink,100,120000,3,3,1,3,4.98898E+15,9944.740387,0,8968.176932,0
Source: Custom Source -> Timestamps,101,120000,3,3,3,3,4.98899E+15,0,143938.8727,0,8275.141227
Source: Custom Source -> Timestamps,101,120000,3,3,1,3,4.98899E+15,0,165064.1981,0,8548.567908
Source: Custom Source -> Timestamps,101,120000,3,3,2,3,4.98899E+15,0,158556.8173,0,8276.457996
Sliding Window -> DummyLatencySink,101,120000,3,3,3,3,4.98899E+15,9225.344239,0,7578.968603,0
Sliding Window -> DummyLatencySink,101,120000,3,3,3,3,4.98899E+15,9225.344239,0,7578.968603,0
Sliding Window -> DummyLatencySink,101,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,101,120000,3,3,2,3,4.98899E+15,9668.035265,0,8539.034982,0
Sliding Window -> DummyLatencySink,101,120000,3,3,1,3,4.98899E+15,7915.239522,0,7126.093173,0
Source: Custom Source -> Timestamps,102,120000,3,3,3,3,4.989E+15,0,75171.31945,0,4419.234602
Source: Custom Source -> Timestamps,102,120000,3,3,1,3,4.989E+15,0,140881.7803,0,4647.623455
Source: Custom Source -> Timestamps,102,120000,3,3,2,3,4.989E+15,0,61187.8858,0,5028.926304
Sliding Window -> DummyLatencySink,102,120000,3,3,3,3,4.989E+15,6104.432607,0,5397.950063,0
Sliding Window -> DummyLatencySink,102,120000,3,3,3,3,4.989E+15,6104.432607,0,5397.950063,0
Sliding Window -> DummyLatencySink,102,120000,3,3,2,3,4.989E+15,4940.6808,0,4026.848732,0
Sliding Window -> DummyLatencySink,102,120000,3,3,1,3,4.989E+15,7674.99936,0,6992.707747,0
Sliding Window -> DummyLatencySink,102,120000,3,3,1,3,4.989E+15,7674.99936,0,6992.707747,0
Source: Custom Source -> Timestamps,103,120000,3,3,3,3,4.98901E+15,0,101482.6077,0,7005.223965
Source: Custom Source -> Timestamps,103,120000,3,3,1,3,4.98901E+15,0,194923.7362,0,6690.933553
Source: Custom Source -> Timestamps,103,120000,3,3,2,3,4.98901E+15,0,223365.4463,0,7010.343843
Source: Custom Source -> Timestamps,103,120000,3,3,2,3,4.98901E+15,0,223365.4463,0,7010.343843
Sliding Window -> DummyLatencySink,103,120000,3,3,3,3,4.98901E+15,8490.994645,0,7347.0138,0
Sliding Window -> DummyLatencySink,103,120000,3,3,2,3,4.98901E+15,7578.631922,0,6152.499917,0
Sliding Window -> DummyLatencySink,103,120000,3,3,1,3,4.98901E+15,7859.63374,0,6943.959171,0
Source: Custom Source -> Timestamps,104,120000,3,3,3,3,4.98902E+15,0,111987.4824,0,6719.134855
Source: Custom Source -> Timestamps,104,120000,3,3,1,3,4.98902E+15,0,100747.9141,0,6092.470515
Source: Custom Source -> Timestamps,104,120000,3,3,2,3,4.98902E+15,0,130607.2002,0,5554.036929
Sliding Window -> DummyLatencySink,104,120000,3,3,3,3,4.98902E+15,7128.549882,0,6447.998011,0
Sliding Window -> DummyLatencySink,104,120000,3,3,2,3,4.98902E+15,6443.53431,0,5241.295547,0
Sliding Window -> DummyLatencySink,104,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,104,120000,3,3,1,3,4.98902E+15,4144.055041,0,3651.593096,0
Source: Custom Source -> Timestamps,105,120000,3,3,3,3,4.98903E+15,0,63796.43808,0,4106.619733
Source: Custom Source -> Timestamps,105,120000,3,3,1,3,4.98903E+15,0,56295.20374,0,5152.073921
Source: Custom Source -> Timestamps,105,120000,3,3,2,3,4.98903E+15,0,46009.32095,0,4645.492023
Sliding Window -> DummyLatencySink,105,120000,3,3,3,3,4.98903E+15,5623.435985,0,5084.074095,0
Sliding Window -> DummyLatencySink,105,120000,3,3,2,3,4.98903E+15,5147.286531,0,4689.199168,0
Sliding Window -> DummyLatencySink,105,120000,3,3,1,3,4.98903E+15,6039.373285,0,5468.415689,0
Source: Custom Source -> Timestamps,106,120000,3,3,3,3,4.98904E+15,0,152922.7135,0,7488.746366
Source: Custom Source -> Timestamps,106,120000,3,3,1,3,4.98904E+15,0,231274.1999,0,7981.026664
Source: Custom Source -> Timestamps,106,120000,3,3,2,3,4.98904E+15,0,174704.3775,0,8432.595606
Sliding Window -> DummyLatencySink,106,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,106,120000,3,3,3,3,4.98904E+15,9628.525991,0,8384.020024,0
Sliding Window -> DummyLatencySink,106,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,106,120000,3,3,2,3,4.98904E+15,10455.51684,0,9216.534806,0
Sliding Window -> DummyLatencySink,106,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,106,120000,3,3,1,3,4.98904E+15,10424.68314,0,8375.238853,0
Source: Custom Source -> Timestamps,107,120000,3,3,3,3,4.98905E+15,0,233016.7615,0,7905.695703
Source: Custom Source -> Timestamps,107,120000,3,3,1,3,4.98905E+15,0,138909.2587,0,7990.605146
Source: Custom Source -> Timestamps,107,120000,3,3,2,3,4.98905E+15,0,103202.4284,0,7065.532662
Sliding Window -> DummyLatencySink,107,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,107,120000,3,3,3,3,4.98905E+15,8981.806346,0,7207.612393,0
Sliding Window -> DummyLatencySink,107,120000,3,3,2,3,4.98905E+15,7787.316633,0,7120.875686,0
Sliding Window -> DummyLatencySink,107,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,107,120000,3,3,1,3,4.98905E+15,6170.71934,0,5157.498026,0
Source: Custom Source -> Timestamps,108,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,108,120000,3,3,3,3,4.98906E+15,0,182707.4675,0,7457.88881
Source: Custom Source -> Timestamps,108,120000,3,3,1,3,4.98906E+15,0,83427.05441,0,7189.21851
Sliding Window -> DummyLatencySink,108,120000,3,3,3,3,4.98906E+15,9380.694519,0,8501.364763,0
Source: Custom Source -> Timestamps,108,120000,3,3,2,3,4.98906E+15,0,809540.2904,0,7135.877766
Sliding Window -> DummyLatencySink,108,120000,3,3,2,3,4.98906E+15,8231.857796,0,7483.87331,0
Sliding Window -> DummyLatencySink,108,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,108,120000,3,3,1,3,4.98906E+15,11932.80803,0,7948.144946,0
Source: Custom Source -> Timestamps,109,120000,3,3,3,3,4.98907E+15,0,117226.4541,0,9111.579051
Source: Custom Source -> Timestamps,109,120000,3,3,1,3,4.98907E+15,0,144496.873,0,9265.51036
Sliding Window -> DummyLatencySink,109,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,109,120000,3,3,2,3,4.98907E+15,0,150706.2031,0,11102.42789
Sliding Window -> DummyLatencySink,109,120000,3,3,3,3,4.98907E+15,13124.32486,0,10347.90646,0
Sliding Window -> DummyLatencySink,109,120000,3,3,2,3,4.98907E+15,14196.17729,0,11958.44081,0
Sliding Window -> DummyLatencySink,109,120000,3,3,1,3,4.98907E+15,11096.28552,0,7253.294768,0
Source: Custom Source -> Timestamps,110,120000,3,3,3,3,4.98908E+15,0,64809.99577,0,6003.757611
Source: Custom Source -> Timestamps,110,120000,3,3,1,3,4.98908E+15,0,152429.9783,0,5504.698771
Source: Custom Source -> Timestamps,110,120000,3,3,2,3,4.98908E+15,0,113436.9562,0,5777.012166
Sliding Window -> DummyLatencySink,110,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,110,120000,3,3,3,3,4.98908E+15,5534.970234,0,5013.512306,0
Sliding Window -> DummyLatencySink,110,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,110,120000,3,3,2,3,4.98908E+15,6936.981325,0,6399.505384,0
Sliding Window -> DummyLatencySink,110,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,110,120000,3,3,1,3,4.98908E+15,6719.831144,0,5690.503854,0
Source: Custom Source -> Timestamps,111,120000,3,3,3,3,4.98909E+15,0,230233.4015,0,6219.309003
Source: Custom Source -> Timestamps,111,120000,3,3,,,,,,,
Source: Custom Source -> Timestamps,111,120000,3,3,1,3,4.98909E+15,0,114011.1853,0,6197.891328
Source: Custom Source -> Timestamps,111,120000,3,3,2,3,4.98909E+15,0,134479.5228,0,5979.436793
Sliding Window -> DummyLatencySink,111,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,111,120000,3,3,3,3,4.98909E+15,6451.44927,0,5463.092442,0
Sliding Window -> DummyLatencySink,111,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,111,120000,3,3,2,3,4.98909E+15,7546.323606,0,6934.141713,0
Sliding Window -> DummyLatencySink,111,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,111,120000,3,3,1,3,4.98909E+15,6199.634402,0,5233.443899,0
Source: Custom Source -> Timestamps,112,120000,3,3,3,3,4.9891E+15,0,193182.2601,0,7552.369431
Source: Custom Source -> Timestamps,112,120000,3,3,1,3,4.9891E+15,0,111350.3994,0,6577.842833
Source: Custom Source -> Timestamps,112,120000,3,3,2,3,4.9891E+15,0,202915.6208,0,8018.002422
Sliding Window -> DummyLatencySink,112,120000,3,3,3,3,4.9891E+15,8789.807936,0,7121.225042,0
Sliding Window -> DummyLatencySink,112,120000,3,3,2,3,4.9891E+15,8918.774056,0,7973.986547,0
Sliding Window -> DummyLatencySink,112,120000,3,3,1,3,4.9891E+15,7569.782605,0,6084.589017,0
Source: Custom Source -> Timestamps,113,120000,3,3,3,3,4.98911E+15,0,51430.79625,0,3691.932667
Source: Custom Source -> Timestamps,113,120000,3,3,1,3,4.98911E+15,0,61188.70328,0,4334.533783
Source: Custom Source -> Timestamps,113,120000,3,3,2,3,4.98911E+15,0,64928.02342,0,4892.997845
Sliding Window -> DummyLatencySink,113,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,113,120000,3,3,3,3,4.98911E+15,5843.525213,0,4843.679922,0
Sliding Window -> DummyLatencySink,113,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,113,120000,3,3,2,3,4.98911E+15,6386.597883,0,5893.849047,0
Sliding Window -> DummyLatencySink,113,120000,3,3,1,3,4.98911E+15,6159.728039,0,4899.621868,0
Source: Custom Source -> Timestamps,114,120000,3,3,3,3,4.98912E+15,0,104414.1266,0,9772.57215
Source: Custom Source -> Timestamps,114,120000,3,3,1,3,4.98912E+15,0,127479.2172,0,7172.265711
Source: Custom Source -> Timestamps,114,120000,3,3,2,3,4.98912E+15,0,88456.56473,0,7213.72621
Sliding Window -> DummyLatencySink,114,120000,3,3,3,3,4.98912E+15,9410.492963,0,7059.619278,0
Sliding Window -> DummyLatencySink,114,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,114,120000,3,3,2,3,4.98912E+15,9429.931145,0,8512.588465,0
Sliding Window -> DummyLatencySink,114,120000,3,3,,,,,,,
Sliding Window -> DummyLatencySink,114,120000,3,3,1,3,4.98912E+15,8966.299047,0,7476.500182,0
Source: Custom Source -> Timestamps,115,120000,3,3,3,3,4.98913E+15,0,204214.9924,0,7515.583182
